grid-i,grid-j,lon,lat,class
79,46,23.7805208092,37.921649447,Agricultural + Semi-natural areas + Wetlands
79,47,23.7805208092,37.9250635492,Agricultural + Semi-natural areas + Wetlands
79,48,23.7805208092,37.9284776515,Agricultural + Semi-natural areas + Wetlands
79,49,23.7805208092,37.9318917538,Agricultural + Semi-natural areas + Wetlands
79,50,23.7805208092,37.935305856,Agricultural + Semi-natural areas + Wetlands
79,51,23.7805208092,37.9387199583,Agricultural + Semi-natural areas + Wetlands
79,52,23.7805208092,37.9421340606,Agricultural + Semi-natural areas + Wetlands
79,53,23.7805208092,37.9455481628,Mineral extraction and dump sites
79,54,23.7805208092,37.9489622651,Forests
79,55,23.7805208092,37.9523763674,"Industrial, commercial, public, military and private units"
79,56,23.7805208092,37.9557904696,Forests
79,57,23.7805208092,37.9592045719,Agricultural + Semi-natural areas + Wetlands
79,58,23.7805208092,37.9626186742,Agricultural + Semi-natural areas + Wetlands
79,59,23.7805208092,37.9660327765,Green urban areas
79,60,23.7805208092,37.9694468787,"Industrial, commercial, public, military and private units"
79,61,23.7805208092,37.972860981,"Industrial, commercial, public, military and private units"
79,62,23.7805208092,37.9762750833,"Industrial, commercial, public, military and private units"
79,63,23.7805208092,37.9796891855,Green urban areas
79,64,23.7805208092,37.9831032878,Green urban areas
79,65,23.7805208092,37.9865173901,Green urban areas
79,66,23.7805208092,37.9899314923,"Industrial, commercial, public, military and private units"
79,67,23.7805208092,37.9933455946,"Industrial, commercial, public, military and private units"
79,68,23.7805208092,37.9967596969,"Industrial, commercial, public, military and private units"
79,69,23.7805208092,38.0001737991,"Industrial, commercial, public, military and private units"
79,70,23.7805208092,38.0035879014,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
79,71,23.7805208092,38.0070020037,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
79,72,23.7805208092,38.0104161059,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
79,73,23.7805208092,38.0138302082,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
79,74,23.7805208092,38.0172443105,"Industrial, commercial, public, military and private units"
79,75,23.7805208092,38.0206584127,Green urban areas
79,76,23.7805208092,38.024072515,Green urban areas
79,77,23.7805208092,38.0274866173,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
79,78,23.7805208092,38.0309007196,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
79,79,23.7805208092,38.0343148218,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
79,80,23.7805208092,38.0377289241,Sports and leisure facilities
79,81,23.7805208092,38.0411430264,Sports and leisure facilities
79,82,23.7805208092,38.0445571286,Other roads and associated land
79,83,23.7805208092,38.0479712309,Other roads and associated land
79,84,23.7805208092,38.0513853332,Other roads and associated land
79,85,23.7805208092,38.0547994354,Other roads and associated land
79,86,23.7805208092,38.0582135377,Other roads and associated land
79,87,23.7805208092,38.06162764,Other roads and associated land
79,88,23.7805208092,38.0650417422,Other roads and associated land
79,89,23.7805208092,38.0684558445,Other roads and associated land
79,90,23.7805208092,38.0718699468,Other roads and associated land
79,91,23.7805208092,38.075284049,Other roads and associated land
79,92,23.7805208092,38.0786981513,Other roads and associated land
79,93,23.7805208092,38.0821122536,Other roads and associated land
79,94,23.7805208092,38.0855263559,Other roads and associated land
79,95,23.7805208092,38.0889404581,Other roads and associated land
79,96,23.7805208092,38.0923545604,Other roads and associated land
79,97,23.7805208092,38.0957686627,Other roads and associated land
80,10,23.786150982,37.7987417653,Other roads and associated land
80,11,23.786150982,37.8021558676,Other roads and associated land
80,12,23.786150982,37.8055699698,Other roads and associated land
80,13,23.786150982,37.8089840721,Other roads and associated land
80,14,23.786150982,37.8123981744,Other roads and associated land
80,15,23.786150982,37.8158122766,Agricultural + Semi-natural areas + Wetlands
80,16,23.786150982,37.8192263789,Agricultural + Semi-natural areas + Wetlands
80,17,23.786150982,37.8226404812,Agricultural + Semi-natural areas + Wetlands
80,18,23.786150982,37.8260545834,Agricultural + Semi-natural areas + Wetlands
80,19,23.786150982,37.8294686857,Forests
80,20,23.786150982,37.832882788,Agricultural + Semi-natural areas + Wetlands
80,21,23.786150982,37.8362968902,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
80,22,23.786150982,37.8397109925,Agricultural + Semi-natural areas + Wetlands
80,23,23.786150982,37.8431250948,Agricultural + Semi-natural areas + Wetlands
80,24,23.786150982,37.8465391971,Agricultural + Semi-natural areas + Wetlands
80,25,23.786150982,37.8499532993,Agricultural + Semi-natural areas + Wetlands
80,26,23.786150982,37.8533674016,Agricultural + Semi-natural areas + Wetlands
80,27,23.786150982,37.8567815039,Agricultural + Semi-natural areas + Wetlands
80,28,23.786150982,37.8601956061,Agricultural + Semi-natural areas + Wetlands
80,29,23.786150982,37.8636097084,Agricultural + Semi-natural areas + Wetlands
80,30,23.786150982,37.8670238107,Agricultural + Semi-natural areas + Wetlands
80,31,23.786150982,37.8704379129,Agricultural + Semi-natural areas + Wetlands
80,32,23.786150982,37.8738520152,Agricultural + Semi-natural areas + Wetlands
80,33,23.786150982,37.8772661175,Agricultural + Semi-natural areas + Wetlands
80,34,23.786150982,37.8806802197,Agricultural + Semi-natural areas + Wetlands
80,35,23.786150982,37.884094322,Agricultural + Semi-natural areas + Wetlands
80,36,23.786150982,37.8875084243,Agricultural + Semi-natural areas + Wetlands
80,37,23.786150982,37.8909225265,Agricultural + Semi-natural areas + Wetlands
80,38,23.786150982,37.8943366288,Agricultural + Semi-natural areas + Wetlands
80,39,23.786150982,37.8977507311,Agricultural + Semi-natural areas + Wetlands
80,40,23.786150982,37.9011648333,Agricultural + Semi-natural areas + Wetlands
80,41,23.786150982,37.9045789356,Agricultural + Semi-natural areas + Wetlands
80,42,23.786150982,37.9079930379,Agricultural + Semi-natural areas + Wetlands
80,43,23.786150982,37.9114071402,Agricultural + Semi-natural areas + Wetlands
80,44,23.786150982,37.9148212424,Agricultural + Semi-natural areas + Wetlands
80,45,23.786150982,37.9182353447,Agricultural + Semi-natural areas + Wetlands
80,46,23.786150982,37.921649447,Agricultural + Semi-natural areas + Wetlands
80,47,23.786150982,37.9250635492,Agricultural + Semi-natural areas + Wetlands
80,48,23.786150982,37.9284776515,Agricultural + Semi-natural areas + Wetlands
80,49,23.786150982,37.9318917538,Agricultural + Semi-natural areas + Wetlands
80,50,23.786150982,37.935305856,Agricultural + Semi-natural areas + Wetlands
80,51,23.786150982,37.9387199583,Agricultural + Semi-natural areas + Wetlands
80,52,23.786150982,37.9421340606,Agricultural + Semi-natural areas + Wetlands
80,53,23.786150982,37.9455481628,Agricultural + Semi-natural areas + Wetlands
80,54,23.786150982,37.9489622651,Forests
80,55,23.786150982,37.9523763674,Forests
80,56,23.786150982,37.9557904696,Forests
80,57,23.786150982,37.9592045719,Agricultural + Semi-natural areas + Wetlands
80,58,23.786150982,37.9626186742,Agricultural + Semi-natural areas + Wetlands
80,59,23.786150982,37.9660327765,"Industrial, commercial, public, military and private units"
80,60,23.786150982,37.9694468787,"Industrial, commercial, public, military and private units"
80,61,23.786150982,37.972860981,Agricultural + Semi-natural areas + Wetlands
80,62,23.786150982,37.9762750833,"Industrial, commercial, public, military and private units"
80,63,23.786150982,37.9796891855,"Industrial, commercial, public, military and private units"
80,64,23.786150982,37.9831032878,Green urban areas
80,65,23.786150982,37.9865173901,"Industrial, commercial, public, military and private units"
80,66,23.786150982,37.9899314923,Green urban areas
80,67,23.786150982,37.9933455946,Green urban areas
80,68,23.786150982,37.9967596969,"Industrial, commercial, public, military and private units"
80,69,23.786150982,38.0001737991,"Industrial, commercial, public, military and private units"
80,70,23.786150982,38.0035879014,Other roads and associated land
80,71,23.786150982,38.0070020037,Other roads and associated land
80,72,23.786150982,38.0104161059,Other roads and associated land
80,73,23.786150982,38.0138302082,Other roads and associated land
80,74,23.786150982,38.0172443105,Other roads and associated land
80,75,23.786150982,38.0206584127,Other roads and associated land
80,76,23.786150982,38.024072515,Other roads and associated land
80,77,23.786150982,38.0274866173,Other roads and associated land
80,78,23.786150982,38.0309007196,Other roads and associated land
80,79,23.786150982,38.0343148218,Sports and leisure facilities
80,80,23.786150982,38.0377289241,Sports and leisure facilities
80,81,23.786150982,38.0411430264,Sports and leisure facilities
80,82,23.786150982,38.0445571286,Other roads and associated land
80,83,23.786150982,38.0479712309,Other roads and associated land
80,84,23.786150982,38.0513853332,Other roads and associated land
80,85,23.786150982,38.0547994354,Other roads and associated land
80,86,23.786150982,38.0582135377,Other roads and associated land
80,87,23.786150982,38.06162764,Other roads and associated land
80,88,23.786150982,38.0650417422,Other roads and associated land
80,89,23.786150982,38.0684558445,Other roads and associated land
80,90,23.786150982,38.0718699468,Other roads and associated land
80,91,23.786150982,38.075284049,Other roads and associated land
80,92,23.786150982,38.0786981513,Other roads and associated land
80,93,23.786150982,38.0821122536,Other roads and associated land
80,94,23.786150982,38.0855263559,Other roads and associated land
80,95,23.786150982,38.0889404581,Other roads and associated land
80,96,23.786150982,38.0923545604,Other roads and associated land
80,97,23.786150982,38.0957686627,Other roads and associated land
81,11,23.7917811548,37.8021558676,Other roads and associated land
81,12,23.7917811548,37.8055699698,Other roads and associated land
81,13,23.7917811548,37.8089840721,Other roads and associated land
81,14,23.7917811548,37.8123981744,Other roads and associated land
81,15,23.7917811548,37.8158122766,Agricultural + Semi-natural areas + Wetlands
81,16,23.7917811548,37.8192263789,Agricultural + Semi-natural areas + Wetlands
81,17,23.7917811548,37.8226404812,Agricultural + Semi-natural areas + Wetlands
81,18,23.7917811548,37.8260545834,Agricultural + Semi-natural areas + Wetlands
81,19,23.7917811548,37.8294686857,Agricultural + Semi-natural areas + Wetlands
81,20,23.7917811548,37.832882788,Agricultural + Semi-natural areas + Wetlands
81,21,23.7917811548,37.8362968902,Agricultural + Semi-natural areas + Wetlands
81,22,23.7917811548,37.8397109925,Agricultural + Semi-natural areas + Wetlands
81,23,23.7917811548,37.8431250948,Agricultural + Semi-natural areas + Wetlands
81,24,23.7917811548,37.8465391971,Agricultural + Semi-natural areas + Wetlands
81,25,23.7917811548,37.8499532993,Agricultural + Semi-natural areas + Wetlands
81,26,23.7917811548,37.8533674016,Agricultural + Semi-natural areas + Wetlands
81,27,23.7917811548,37.8567815039,Agricultural + Semi-natural areas + Wetlands
81,28,23.7917811548,37.8601956061,Agricultural + Semi-natural areas + Wetlands
81,29,23.7917811548,37.8636097084,Agricultural + Semi-natural areas + Wetlands
81,30,23.7917811548,37.8670238107,Agricultural + Semi-natural areas + Wetlands
81,31,23.7917811548,37.8704379129,Agricultural + Semi-natural areas + Wetlands
81,32,23.7917811548,37.8738520152,Agricultural + Semi-natural areas + Wetlands
81,33,23.7917811548,37.8772661175,Agricultural + Semi-natural areas + Wetlands
81,34,23.7917811548,37.8806802197,Agricultural + Semi-natural areas + Wetlands
81,35,23.7917811548,37.884094322,Agricultural + Semi-natural areas + Wetlands
81,36,23.7917811548,37.8875084243,Agricultural + Semi-natural areas + Wetlands
81,37,23.7917811548,37.8909225265,Agricultural + Semi-natural areas + Wetlands
81,38,23.7917811548,37.8943366288,Agricultural + Semi-natural areas + Wetlands
81,39,23.7917811548,37.8977507311,Agricultural + Semi-natural areas + Wetlands
81,40,23.7917811548,37.9011648333,Agricultural + Semi-natural areas + Wetlands
81,41,23.7917811548,37.9045789356,Agricultural + Semi-natural areas + Wetlands
81,42,23.7917811548,37.9079930379,Agricultural + Semi-natural areas + Wetlands
81,43,23.7917811548,37.9114071402,Agricultural + Semi-natural areas + Wetlands
81,44,23.7917811548,37.9148212424,Agricultural + Semi-natural areas + Wetlands
81,45,23.7917811548,37.9182353447,Agricultural + Semi-natural areas + Wetlands
81,46,23.7917811548,37.921649447,Agricultural + Semi-natural areas + Wetlands
81,49,23.7917811548,37.9318917538,Agricultural + Semi-natural areas + Wetlands
81,50,23.7917811548,37.935305856,Agricultural + Semi-natural areas + Wetlands
81,51,23.7917811548,37.9387199583,Agricultural + Semi-natural areas + Wetlands
81,52,23.7917811548,37.9421340606,Agricultural + Semi-natural areas + Wetlands
81,53,23.7917811548,37.9455481628,Agricultural + Semi-natural areas + Wetlands
81,54,23.7917811548,37.9489622651,Agricultural + Semi-natural areas + Wetlands
81,55,23.7917811548,37.9523763674,Forests
81,56,23.7917811548,37.9557904696,Forests
81,57,23.7917811548,37.9592045719,Agricultural + Semi-natural areas + Wetlands
81,58,23.7917811548,37.9626186742,Agricultural + Semi-natural areas + Wetlands
81,59,23.7917811548,37.9660327765,Agricultural + Semi-natural areas + Wetlands
81,60,23.7917811548,37.9694468787,Agricultural + Semi-natural areas + Wetlands
81,61,23.7917811548,37.972860981,Agricultural + Semi-natural areas + Wetlands
81,62,23.7917811548,37.9762750833,Green urban areas
81,65,23.7917811548,37.9865173901,Green urban areas
81,66,23.7917811548,37.9899314923,Green urban areas
81,67,23.7917811548,37.9933455946,Green urban areas
81,68,23.7917811548,37.9967596969,Other roads and associated land
81,69,23.7917811548,38.0001737991,Other roads and associated land
81,70,23.7917811548,38.0035879014,Other roads and associated land
81,71,23.7917811548,38.0070020037,Other roads and associated land
81,72,23.7917811548,38.0104161059,Other roads and associated land
81,73,23.7917811548,38.0138302082,Other roads and associated land
81,74,23.7917811548,38.0172443105,Other roads and associated land
81,75,23.7917811548,38.0206584127,Other roads and associated land
81,76,23.7917811548,38.024072515,Other roads and associated land
81,77,23.7917811548,38.0274866173,Other roads and associated land
81,78,23.7917811548,38.0309007196,Other roads and associated land
81,79,23.7917811548,38.0343148218,Sports and leisure facilities
81,80,23.7917811548,38.0377289241,Sports and leisure facilities
81,81,23.7917811548,38.0411430264,Sports and leisure facilities
81,82,23.7917811548,38.0445571286,Other roads and associated land
81,83,23.7917811548,38.0479712309,Other roads and associated land
81,84,23.7917811548,38.0513853332,Other roads and associated land
81,85,23.7917811548,38.0547994354,Other roads and associated land
81,86,23.7917811548,38.0582135377,Other roads and associated land
81,87,23.7917811548,38.06162764,Other roads and associated land
81,88,23.7917811548,38.0650417422,Other roads and associated land
81,89,23.7917811548,38.0684558445,Other roads and associated land
81,90,23.7917811548,38.0718699468,Other roads and associated land
81,91,23.7917811548,38.075284049,Other roads and associated land
81,92,23.7917811548,38.0786981513,Other roads and associated land
81,93,23.7917811548,38.0821122536,Other roads and associated land
81,94,23.7917811548,38.0855263559,Other roads and associated land
81,95,23.7917811548,38.0889404581,Other roads and associated land
81,96,23.7917811548,38.0923545604,Other roads and associated land
81,97,23.7917811548,38.0957686627,Other roads and associated land
82,11,23.7974113276,37.8021558676,Other roads and associated land
82,12,23.7974113276,37.8055699698,Other roads and associated land
82,13,23.7974113276,37.8089840721,Other roads and associated land
82,14,23.7974113276,37.8123981744,Other roads and associated land
82,15,23.7974113276,37.8158122766,Other roads and associated land
82,16,23.7974113276,37.8192263789,Other roads and associated land
82,17,23.7974113276,37.8226404812,Other roads and associated land
82,18,23.7974113276,37.8260545834,Agricultural + Semi-natural areas + Wetlands
82,21,23.7974113276,37.8362968902,Agricultural + Semi-natural areas + Wetlands
82,22,23.7974113276,37.8397109925,Agricultural + Semi-natural areas + Wetlands
82,23,23.7974113276,37.8431250948,Agricultural + Semi-natural areas + Wetlands
82,24,23.7974113276,37.8465391971,Agricultural + Semi-natural areas + Wetlands
82,25,23.7974113276,37.8499532993,Agricultural + Semi-natural areas + Wetlands
82,26,23.7974113276,37.8533674016,Agricultural + Semi-natural areas + Wetlands
82,27,23.7974113276,37.8567815039,Agricultural + Semi-natural areas + Wetlands
82,28,23.7974113276,37.8601956061,Agricultural + Semi-natural areas + Wetlands
82,29,23.7974113276,37.8636097084,Agricultural + Semi-natural areas + Wetlands
