grid-i,grid-j,lon,lat,class
94,19,23.7731200015,37.8781443149,Other roads and associated land
94,20,23.7731200015,37.8808958821,Other roads and associated land
94,21,23.7731200015,37.8836474492,Other roads and associated land
94,22,23.7731200015,37.8863990164,Other roads and associated land
94,23,23.7731200015,37.8891505835,Other roads and associated land
94,24,23.7731200015,37.8919021507,Other roads and associated land
94,25,23.7731200015,37.8946537178,Other roads and associated land
94,26,23.7731200015,37.897405285,Other roads and associated land
94,27,23.7731200015,37.9001568521,Other roads and associated land
94,28,23.7731200015,37.9029084193,Other roads and associated land
94,29,23.7731200015,37.9056599864,Other roads and associated land
94,30,23.7731200015,37.9084115536,Other roads and associated land
94,37,23.7731200015,37.9276725236,Other roads and associated land
94,38,23.7731200015,37.9304240908,Other roads and associated land
94,39,23.7731200015,37.9331756579,Other roads and associated land
94,40,23.7731200015,37.9359272251,Other roads and associated land
94,41,23.7731200015,37.9386787922,Other roads and associated land
94,42,23.7731200015,37.9414303594,Other roads and associated land
94,43,23.7731200015,37.9441819265,Other roads and associated land
94,44,23.7731200015,37.9469334936,Other roads and associated land
94,45,23.7731200015,37.9496850608,Other roads and associated land
94,46,23.7731200015,37.9524366279,Other roads and associated land
94,47,23.7731200015,37.9551881951,Other roads and associated land
94,48,23.7731200015,37.9579397622,Other roads and associated land
94,49,23.7731200015,37.9606913294,Other roads and associated land
94,51,23.7731200015,37.9661944637,Other roads and associated land
94,52,23.7731200015,37.9689460308,Other roads and associated land
94,53,23.7731200015,37.971697598,Other roads and associated land
94,54,23.7731200015,37.9744491651,Other roads and associated land
94,55,23.7731200015,37.9772007323,Other roads and associated land
94,56,23.7731200015,37.9799522994,Other roads and associated land
94,57,23.7731200015,37.9827038666,Other roads and associated land
94,58,23.7731200015,37.9854554337,Other roads and associated land
94,60,23.7731200015,37.990958568,Other roads and associated land
94,61,23.7731200015,37.9937101352,Other roads and associated land
94,62,23.7731200015,37.9964617023,Other roads and associated land
94,63,23.7731200015,37.9992132695,Other roads and associated land
94,64,23.7731200015,38.0019648366,Other roads and associated land
94,65,23.7731200015,38.0047164038,Other roads and associated land
94,66,23.7731200015,38.0074679709,Other roads and associated land
94,67,23.7731200015,38.0102195381,Other roads and associated land
94,68,23.7731200015,38.0129711052,Other roads and associated land
94,69,23.7731200015,38.0157226724,Other roads and associated land
94,70,23.7731200015,38.0184742395,Other roads and associated land
94,71,23.7731200015,38.0212258067,Other roads and associated land
94,72,23.7731200015,38.0239773738,Other roads and associated land
94,73,23.7731200015,38.026728941,Other roads and associated land
94,74,23.7731200015,38.0294805081,Other roads and associated land
94,75,23.7731200015,38.0322320753,Other roads and associated land
94,76,23.7731200015,38.0349836424,Other roads and associated land
94,77,23.7731200015,38.0377352096,Other roads and associated land
94,78,23.7731200015,38.0404867767,Other roads and associated land
94,79,23.7731200015,38.0432383439,Other roads and associated land
94,80,23.7731200015,38.045989911,Other roads and associated land
94,81,23.7731200015,38.0487414782,Other roads and associated land
94,82,23.7731200015,38.0514930453,Other roads and associated land
94,83,23.7731200015,38.0542446125,Other roads and associated land
94,84,23.7731200015,38.0569961796,Other roads and associated land
94,85,23.7731200015,38.0597477468,Other roads and associated land
94,86,23.7731200015,38.0624993139,Other roads and associated land
94,87,23.7731200015,38.0652508811,Other roads and associated land
94,88,23.7731200015,38.0680024482,Other roads and associated land
94,89,23.7731200015,38.0707540154,Other roads and associated land
94,90,23.7731200015,38.0735055825,Other roads and associated land
94,91,23.7731200015,38.0762571497,Other roads and associated land
94,92,23.7731200015,38.0790087168,Other roads and associated land
94,93,23.7731200015,38.081760284,Other roads and associated land
94,94,23.7731200015,38.0845118511,Other roads and associated land
94,95,23.7731200015,38.0872634183,Other roads and associated land
94,96,23.7731200015,38.0900149854,Other roads and associated land
94,97,23.7731200015,38.0927665526,Other roads and associated land
94,98,23.7731200015,38.0955181197,Other roads and associated land
95,0,23.7766803798,37.8258645391,Other roads and associated land
95,1,23.7766803798,37.8286161062,Other roads and associated land
95,2,23.7766803798,37.8313676734,Other roads and associated land
95,3,23.7766803798,37.8341192405,Other roads and associated land
95,4,23.7766803798,37.8368708077,Other roads and associated land
95,5,23.7766803798,37.8396223748,Other roads and associated land
95,6,23.7766803798,37.842373942,Other roads and associated land
95,7,23.7766803798,37.8451255091,Other roads and associated land
95,8,23.7766803798,37.8478770763,Other roads and associated land
95,9,23.7766803798,37.8506286434,Other roads and associated land
95,10,23.7766803798,37.8533802106,Other roads and associated land
95,11,23.7766803798,37.8561317777,Other roads and associated land
95,12,23.7766803798,37.8588833449,Other roads and associated land
95,13,23.7766803798,37.861634912,Other roads and associated land
95,14,23.7766803798,37.8643864792,Other roads and associated land
95,16,23.7766803798,37.8698896135,Other roads and associated land
95,17,23.7766803798,37.8726411806,Other roads and associated land
95,18,23.7766803798,37.8753927478,Other roads and associated land
95,21,23.7766803798,37.8836474492,Other roads and associated land
95,22,23.7766803798,37.8863990164,Other roads and associated land
95,23,23.7766803798,37.8891505835,Other roads and associated land
95,24,23.7766803798,37.8919021507,Other roads and associated land
95,25,23.7766803798,37.8946537178,Other roads and associated land
95,26,23.7766803798,37.897405285,Other roads and associated land
95,27,23.7766803798,37.9001568521,Other roads and associated land
95,28,23.7766803798,37.9029084193,Other roads and associated land
95,29,23.7766803798,37.9056599864,Other roads and associated land
95,30,23.7766803798,37.9084115536,Other roads and associated land
95,39,23.7766803798,37.9331756579,Other roads and associated land
95,40,23.7766803798,37.9359272251,Other roads and associated land
95,41,23.7766803798,37.9386787922,Other roads and associated land
95,42,23.7766803798,37.9414303594,Other roads and associated land
95,43,23.7766803798,37.9441819265,Other roads and associated land
95,44,23.7766803798,37.9469334936,Other roads and associated land
95,45,23.7766803798,37.9496850608,Other roads and associated land
95,46,23.7766803798,37.9524366279,Other roads and associated land
95,47,23.7766803798,37.9551881951,Other roads and associated land
95,48,23.7766803798,37.9579397622,Other roads and associated land
95,49,23.7766803798,37.9606913294,Other roads and associated land
95,50,23.7766803798,37.9634428965,Other roads and associated land
95,51,23.7766803798,37.9661944637,Other roads and associated land
95,52,23.7766803798,37.9689460308,Other roads and associated land
95,53,23.7766803798,37.971697598,Other roads and associated land
95,54,23.7766803798,37.9744491651,Other roads and associated land
95,55,23.7766803798,37.9772007323,Other roads and associated land
95,56,23.7766803798,37.9799522994,Other roads and associated land
95,57,23.7766803798,37.9827038666,Other roads and associated land
95,58,23.7766803798,37.9854554337,Other roads and associated land
95,59,23.7766803798,37.9882070009,Other roads and associated land
95,60,23.7766803798,37.990958568,Other roads and associated land
95,61,23.7766803798,37.9937101352,Other roads and associated land
95,62,23.7766803798,37.9964617023,Other roads and associated land
95,63,23.7766803798,37.9992132695,Other roads and associated land
95,64,23.7766803798,38.0019648366,Other roads and associated land
95,65,23.7766803798,38.0047164038,Other roads and associated land
95,66,23.7766803798,38.0074679709,Other roads and associated land
95,67,23.7766803798,38.0102195381,Other roads and associated land
95,68,23.7766803798,38.0129711052,Other roads and associated land
95,69,23.7766803798,38.0157226724,Other roads and associated land
95,70,23.7766803798,38.0184742395,Other roads and associated land
95,71,23.7766803798,38.0212258067,Other roads and associated land
95,72,23.7766803798,38.0239773738,Other roads and associated land
95,73,23.7766803798,38.026728941,Other roads and associated land
95,74,23.7766803798,38.0294805081,Other roads and associated land
95,75,23.7766803798,38.0322320753,Other roads and associated land
95,76,23.7766803798,38.0349836424,Other roads and associated land
95,77,23.7766803798,38.0377352096,Other roads and associated land
95,78,23.7766803798,38.0404867767,Other roads and associated land
95,79,23.7766803798,38.0432383439,Other roads and associated land
95,80,23.7766803798,38.045989911,Other roads and associated land
95,81,23.7766803798,38.0487414782,Other roads and associated land
95,82,23.7766803798,38.0514930453,Other roads and associated land
95,83,23.7766803798,38.0542446125,Other roads and associated land
95,84,23.7766803798,38.0569961796,Other roads and associated land
95,85,23.7766803798,38.0597477468,Other roads and associated land
95,86,23.7766803798,38.0624993139,Other roads and associated land
95,87,23.7766803798,38.0652508811,Other roads and associated land
95,88,23.7766803798,38.0680024482,Other roads and associated land
95,89,23.7766803798,38.0707540154,Other roads and associated land
95,90,23.7766803798,38.0735055825,Other roads and associated land
95,91,23.7766803798,38.0762571497,Other roads and associated land
95,92,23.7766803798,38.0790087168,Other roads and associated land
95,93,23.7766803798,38.081760284,Other roads and associated land
95,94,23.7766803798,38.0845118511,Other roads and associated land
95,95,23.7766803798,38.0872634183,Other roads and associated land
95,96,23.7766803798,38.0900149854,Other roads and associated land
95,97,23.7766803798,38.0927665526,Other roads and associated land
95,98,23.7766803798,38.0955181197,Other roads and associated land
96,0,23.780240758,37.8258645391,Other roads and associated land
96,1,23.780240758,37.8286161062,Other roads and associated land
96,2,23.780240758,37.8313676734,Other roads and associated land
96,3,23.780240758,37.8341192405,Other roads and associated land
96,4,23.780240758,37.8368708077,Other roads and associated land
96,5,23.780240758,37.8396223748,Other roads and associated land
96,6,23.780240758,37.842373942,Other roads and associated land
96,7,23.780240758,37.8451255091,Other roads and associated land
96,8,23.780240758,37.8478770763,Other roads and associated land
96,9,23.780240758,37.8506286434,Other roads and associated land
96,10,23.780240758,37.8533802106,Other roads and associated land
96,11,23.780240758,37.8561317777,Other roads and associated land
96,12,23.780240758,37.8588833449,Other roads and associated land
96,13,23.780240758,37.861634912,Other roads and associated land
96,22,23.780240758,37.8863990164,Other roads and associated land
96,23,23.780240758,37.8891505835,Other roads and associated land
96,24,23.780240758,37.8919021507,Other roads and associated land
96,25,23.780240758,37.8946537178,Other roads and associated land
