grid-i,grid-j,lon,lat,class
80,33,19.2979825755,47.4532822576,Railways and associated land
80,34,19.2979825755,47.4587508381,Other roads and associated land
80,35,19.2979825755,47.4642194185,Other roads and associated land
80,36,19.2979825755,47.469687999,Other roads and associated land
80,37,19.2979825755,47.4751565794,Other roads and associated land
80,38,19.2979825755,47.4806251599,Other roads and associated land
80,39,19.2979825755,47.4860937403,Other roads and associated land
80,40,19.2979825755,47.4915623208,Other roads and associated land
80,41,19.2979825755,47.4970309012,Railways and associated land
80,42,19.2979825755,47.5024994817,Other roads and associated land
80,45,19.2979825755,47.518905223,Other roads and associated land
80,46,19.2979825755,47.5243738035,Other roads and associated land
80,47,19.2979825755,47.5298423839,Other roads and associated land
80,48,19.2979825755,47.5353109644,Other roads and associated land
80,53,19.2979825755,47.5626538666,Other roads and associated land
80,54,19.2979825755,47.5681224471,Other roads and associated land
80,57,19.2979825755,47.5845281884,Other roads and associated land
80,58,19.2979825755,47.5899967689,Other roads and associated land
80,59,19.2979825755,47.5954653493,Railways and associated land
80,61,19.2979825755,47.6064025102,Agricultural + Semi-natural areas + Wetlands
80,62,19.2979825755,47.6118710907,Agricultural + Semi-natural areas + Wetlands
80,63,19.2979825755,47.6173396711,Agricultural + Semi-natural areas + Wetlands
80,64,19.2979825755,47.6228082516,Agricultural + Semi-natural areas + Wetlands
80,65,19.2979825755,47.628276832,Agricultural + Semi-natural areas + Wetlands
80,66,19.2979825755,47.6337454125,Other roads and associated land
80,67,19.2979825755,47.6392139929,Other roads and associated land
80,68,19.2979825755,47.6446825734,Other roads and associated land
80,69,19.2979825755,47.6501511538,Other roads and associated land
80,70,19.2979825755,47.6556197343,Other roads and associated land
80,71,19.2979825755,47.6610883147,Other roads and associated land
80,72,19.2979825755,47.6665568952,Other roads and associated land
80,73,19.2979825755,47.6720254756,Other roads and associated land
80,74,19.2979825755,47.6774940561,Other roads and associated land
80,75,19.2979825755,47.6829626365,Other roads and associated land
80,76,19.2979825755,47.688431217,Other roads and associated land
80,77,19.2979825755,47.6938997974,Other roads and associated land
80,78,19.2979825755,47.6993683779,Other roads and associated land
80,79,19.2979825755,47.7048369583,Other roads and associated land
80,80,19.2979825755,47.7103055388,Other roads and associated land
81,9,19.3054864315,47.3220363269,Other roads and associated land
81,10,19.3054864315,47.3275049073,Other roads and associated land
81,11,19.3054864315,47.3329734878,Other roads and associated land
81,14,19.3054864315,47.3493792291,Other roads and associated land
81,20,19.3054864315,47.3821907118,Other roads and associated land
81,21,19.3054864315,47.3876592923,Other roads and associated land
81,22,19.3054864315,47.3931278727,Railways and associated land
81,23,19.3054864315,47.3985964532,Other roads and associated land
81,24,19.3054864315,47.4040650336,Other roads and associated land
81,25,19.3054864315,47.4095336141,Other roads and associated land
81,26,19.3054864315,47.4150021945,Airports
81,27,19.3054864315,47.420470775,Airports
81,28,19.3054864315,47.4259393554,Other roads and associated land
81,29,19.3054864315,47.4314079359,Other roads and associated land
81,30,19.3054864315,47.4368765163,Other roads and associated land
81,31,19.3054864315,47.4423450968,Other roads and associated land
81,32,19.3054864315,47.4478136772,Railways and associated land
81,33,19.3054864315,47.4532822576,Other roads and associated land
81,34,19.3054864315,47.4587508381,Other roads and associated land
81,35,19.3054864315,47.4642194185,Other roads and associated land
81,36,19.3054864315,47.469687999,Other roads and associated land
81,37,19.3054864315,47.4751565794,Other roads and associated land
81,38,19.3054864315,47.4806251599,Other roads and associated land
81,39,19.3054864315,47.4860937403,Other roads and associated land
81,40,19.3054864315,47.4915623208,Other roads and associated land
81,41,19.3054864315,47.4970309012,Other roads and associated land
81,42,19.3054864315,47.5024994817,Other roads and associated land
81,46,19.3054864315,47.5243738035,Other roads and associated land
81,58,19.3054864315,47.5899967689,Railways and associated land
81,59,19.3054864315,47.5954653493,Railways and associated land
81,64,19.3054864315,47.6228082516,Other roads and associated land
81,65,19.3054864315,47.628276832,Other roads and associated land
81,66,19.3054864315,47.6337454125,Other roads and associated land
81,67,19.3054864315,47.6392139929,Other roads and associated land
81,68,19.3054864315,47.6446825734,Other roads and associated land
81,69,19.3054864315,47.6501511538,Other roads and associated land
81,70,19.3054864315,47.6556197343,Other roads and associated land
81,71,19.3054864315,47.6610883147,Other roads and associated land
81,72,19.3054864315,47.6665568952,Other roads and associated land
81,73,19.3054864315,47.6720254756,Other roads and associated land
81,74,19.3054864315,47.6774940561,Other roads and associated land
81,75,19.3054864315,47.6829626365,Other roads and associated land
81,76,19.3054864315,47.688431217,Other roads and associated land
81,79,19.3054864315,47.7048369583,Other roads and associated land
81,80,19.3054864315,47.7103055388,Other roads and associated land
82,8,19.3129902876,47.3165677464,Other roads and associated land
82,9,19.3129902876,47.3220363269,Other roads and associated land
82,11,19.3129902876,47.3329734878,Other roads and associated land
82,13,19.3129902876,47.3439106487,Other roads and associated land
82,14,19.3129902876,47.3493792291,Other roads and associated land
82,15,19.3129902876,47.3548478096,Other roads and associated land
82,16,19.3129902876,47.36031639,Other roads and associated land
82,20,19.3129902876,47.3821907118,Other roads and associated land
82,22,19.3129902876,47.3931278727,Other roads and associated land
82,25,19.3129902876,47.4095336141,Other roads and associated land
82,26,19.3129902876,47.4150021945,Other roads and associated land
82,27,19.3129902876,47.420470775,Other roads and associated land
82,28,19.3129902876,47.4259393554,Other roads and associated land
82,29,19.3129902876,47.4314079359,Other roads and associated land
82,30,19.3129902876,47.4368765163,Other roads and associated land
82,31,19.3129902876,47.4423450968,Other roads and associated land
82,32,19.3129902876,47.4478136772,Other roads and associated land
82,33,19.3129902876,47.4532822576,Other roads and associated land
82,34,19.3129902876,47.4587508381,Other roads and associated land
82,35,19.3129902876,47.4642194185,Other roads and associated land
82,36,19.3129902876,47.469687999,Other roads and associated land
82,37,19.3129902876,47.4751565794,Other roads and associated land
82,38,19.3129902876,47.4806251599,Other roads and associated land
82,39,19.3129902876,47.4860937403,Other roads and associated land
82,40,19.3129902876,47.4915623208,Other roads and associated land
82,41,19.3129902876,47.4970309012,Other roads and associated land
82,45,19.3129902876,47.518905223,Other roads and associated land
82,46,19.3129902876,47.5243738035,Other roads and associated land
82,58,19.3129902876,47.5899967689,Railways and associated land
82,64,19.3129902876,47.6228082516,Other roads and associated land
82,65,19.3129902876,47.628276832,Other roads and associated land
82,66,19.3129902876,47.6337454125,Other roads and associated land
82,67,19.3129902876,47.6392139929,Other roads and associated land
82,68,19.3129902876,47.6446825734,Other roads and associated land
82,69,19.3129902876,47.6501511538,Other roads and associated land
82,70,19.3129902876,47.6556197343,Other roads and associated land
82,71,19.3129902876,47.6610883147,Other roads and associated land
82,72,19.3129902876,47.6665568952,Other roads and associated land
82,73,19.3129902876,47.6720254756,Other roads and associated land
82,74,19.3129902876,47.6774940561,Other roads and associated land
82,75,19.3129902876,47.6829626365,Other roads and associated land
83,7,19.3204941436,47.311099166,Other roads and associated land
83,8,19.3204941436,47.3165677464,Other roads and associated land
83,11,19.3204941436,47.3329734878,Other roads and associated land
83,12,19.3204941436,47.3384420682,Other roads and associated land
83,13,19.3204941436,47.3439106487,Other roads and associated land
83,16,19.3204941436,47.36031639,Other roads and associated land
83,17,19.3204941436,47.3657849705,Other roads and associated land
83,18,19.3204941436,47.3712535509,Other roads and associated land
83,20,19.3204941436,47.3821907118,Other roads and associated land
83,21,19.3204941436,47.3876592923,Other roads and associated land
83,22,19.3204941436,47.3931278727,Other roads and associated land
83,24,19.3204941436,47.4040650336,Other roads and associated land
83,29,19.3204941436,47.4314079359,Other roads and associated land
83,30,19.3204941436,47.4368765163,Other roads and associated land
83,31,19.3204941436,47.4423450968,Other roads and associated land
83,32,19.3204941436,47.4478136772,Other roads and associated land
83,33,19.3204941436,47.4532822576,Other roads and associated land
83,34,19.3204941436,47.4587508381,Other roads and associated land
83,35,19.3204941436,47.4642194185,Other roads and associated land
83,37,19.3204941436,47.4751565794,Other roads and associated land
83,38,19.3204941436,47.4806251599,Other roads and associated land
83,39,19.3204941436,47.4860937403,Other roads and associated land
83,40,19.3204941436,47.4915623208,Other roads and associated land
83,45,19.3204941436,47.518905223,Other roads and associated land
83,57,19.3204941436,47.5845281884,Other roads and associated land
83,58,19.3204941436,47.5899967689,Railways and associated land
83,63,19.3204941436,47.6173396711,Other roads and associated land
83,64,19.3204941436,47.6228082516,Other roads and associated land
83,65,19.3204941436,47.628276832,Other roads and associated land
83,66,19.3204941436,47.6337454125,Other roads and associated land
83,67,19.3204941436,47.6392139929,Other roads and associated land
83,68,19.3204941436,47.6446825734,Other roads and associated land
83,69,19.3204941436,47.6501511538,Other roads and associated land
83,71,19.3204941436,47.6610883147,Other roads and associated land
83,72,19.3204941436,47.6665568952,Other roads and associated land
83,73,19.3204941436,47.6720254756,Other roads and associated land
83,74,19.3204941436,47.6774940561,Other roads and associated land
84,18,19.3279979997,47.3712535509,Other roads and associated land
84,19,19.3279979997,47.3767221314,Other roads and associated land
84,20,19.3279979997,47.3821907118,Other roads and associated land
84,21,19.3279979997,47.3876592923,Other roads and associated land
84,22,19.3279979997,47.3931278727,Other roads and associated land
84,24,19.3279979997,47.4040650336,Other roads and associated land
84,31,19.3279979997,47.4423450968,Other roads and associated land
84,32,19.3279979997,47.4478136772,Other roads and associated land
84,35,19.3279979997,47.4642194185,Other roads and associated land
84,39,19.3279979997,47.4860937403,Other roads and associated land
84,40,19.3279979997,47.4915623208,Other roads and associated land
84,45,19.3279979997,47.518905223,Other roads and associated land
84,46,19.3279979997,47.5243738035,Other roads and associated land
84,58,19.3279979997,47.5899967689,Railways and associated land
84,59,19.3279979997,47.5954653493,Railways and associated land
84,63,19.3279979997,47.6173396711,Other roads and associated land
84,64,19.3279979997,47.6228082516,Other roads and associated land
84,65,19.3279979997,47.628276832,Other roads and associated land
84,66,19.3279979997,47.6337454125,Other roads and associated land
84,67,19.3279979997,47.6392139929,Other roads and associated land
84,68,19.3279979997,47.6446825734,Other roads and associated land
84,71,19.3279979997,47.6610883147,Other roads and associated land
84,72,19.3279979997,47.6665568952,Other roads and associated land
84,73,19.3279979997,47.6720254756,Other roads and associated land
85,18,19.3355018557,47.3712535509,Other roads and associated land
85,19,19.3355018557,47.3767221314,Other roads and associated land
85,20,19.3355018557,47.3821907118,Other roads and associated land
85,21,19.3355018557,47.3876592923,Other roads and associated land
85,22,19.3355018557,47.3931278727,Other roads and associated land
85,24,19.3355018557,47.4040650336,Other roads and associated land
85,30,19.3355018557,47.4368765163,Railways and associated land
85,31,19.3355018557,47.4423450968,Railways and associated land
85,32,19.3355018557,47.4478136772,Other roads and associated land
85,33,19.3355018557,47.4532822576,Other roads and associated land
85,34,19.3355018557,47.4587508381,Other roads and associated land
85,35,19.3355018557,47.4642194185,Other roads and associated land
85,37,19.3355018557,47.4751565794,Other roads and associated land
85,38,19.3355018557,47.4806251599,Other roads and associated land
85,39,19.3355018557,47.4860937403,Other roads and associated land
85,40,19.3355018557,47.4915623208,Other roads and associated land
85,46,19.3355018557,47.5243738035,Other roads and associated land
85,47,19.3355018557,47.5298423839,Other roads and associated land
85,59,19.3355018557,47.5954653493,Railways and associated land
85,63,19.3355018557,47.6173396711,Other roads and associated land
