grid-i,grid-j,lon,lat,class
70,66,2.38511996733,41.5611611924,Forests
70,67,2.38511996733,41.5658081626,Forests
70,68,2.38511996733,41.5704551328,Forests
70,69,2.38511996733,41.575102103,Forests
70,70,2.38511996733,41.5797490731,Forests
70,71,2.38511996733,41.5843960433,Forests
70,72,2.38511996733,41.5890430135,Forests
70,73,2.38511996733,41.5936899837,Forests
70,74,2.38511996733,41.5983369539,Forests
70,75,2.38511996733,41.6029839241,Forests
71,53,2.3933451339,41.5007505799,Continuous Urban Fabric (S.L. > 80%)
71,54,2.3933451339,41.5053975501,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
71,55,2.3933451339,41.5100445203,Agricultural + Semi-natural areas + Wetlands
71,56,2.3933451339,41.5146914905,Agricultural + Semi-natural areas + Wetlands
71,57,2.3933451339,41.5193384607,Agricultural + Semi-natural areas + Wetlands
71,58,2.3933451339,41.5239854309,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
71,59,2.3933451339,41.5286324011,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
71,60,2.3933451339,41.5332793712,Forests
71,61,2.3933451339,41.5379263414,Forests
71,62,2.3933451339,41.5425733116,Forests
71,63,2.3933451339,41.5472202818,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
71,64,2.3933451339,41.551867252,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
71,65,2.3933451339,41.5565142222,Forests
71,66,2.3933451339,41.5611611924,Forests
71,67,2.3933451339,41.5658081626,Agricultural + Semi-natural areas + Wetlands
71,68,2.3933451339,41.5704551328,Agricultural + Semi-natural areas + Wetlands
71,69,2.3933451339,41.575102103,Forests
71,70,2.3933451339,41.5797490731,Forests
71,71,2.3933451339,41.5843960433,Forests
71,72,2.3933451339,41.5890430135,Forests
71,73,2.3933451339,41.5936899837,Forests
71,74,2.3933451339,41.5983369539,Forests
71,75,2.3933451339,41.6029839241,Forests
71,76,2.3933451339,41.6076308943,Forests
72,54,2.40157030046,41.5053975501,Agricultural + Semi-natural areas + Wetlands
72,55,2.40157030046,41.5100445203,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
72,56,2.40157030046,41.5146914905,Agricultural + Semi-natural areas + Wetlands
72,57,2.40157030046,41.5193384607,Agricultural + Semi-natural areas + Wetlands
72,58,2.40157030046,41.5239854309,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
72,59,2.40157030046,41.5286324011,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
72,60,2.40157030046,41.5332793712,Forests
72,61,2.40157030046,41.5379263414,Forests
72,62,2.40157030046,41.5425733116,Forests
72,63,2.40157030046,41.5472202818,Forests
72,64,2.40157030046,41.551867252,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
72,65,2.40157030046,41.5565142222,Continuous Urban Fabric (S.L. > 80%)
72,66,2.40157030046,41.5611611924,Agricultural + Semi-natural areas + Wetlands
72,67,2.40157030046,41.5658081626,Forests
72,68,2.40157030046,41.5704551328,Forests
72,69,2.40157030046,41.575102103,Forests
72,70,2.40157030046,41.5797490731,Forests
72,71,2.40157030046,41.5843960433,Forests
72,72,2.40157030046,41.5890430135,Forests
72,73,2.40157030046,41.5936899837,Forests
72,74,2.40157030046,41.5983369539,Forests
72,75,2.40157030046,41.6029839241,Forests
72,76,2.40157030046,41.6076308943,Forests
72,77,2.40157030046,41.6122778645,Forests
72,78,2.40157030046,41.6169248347,Forests
73,54,2.40979546703,41.5053975501,Agricultural + Semi-natural areas + Wetlands
73,55,2.40979546703,41.5100445203,Agricultural + Semi-natural areas + Wetlands
73,56,2.40979546703,41.5146914905,Agricultural + Semi-natural areas + Wetlands
73,57,2.40979546703,41.5193384607,Agricultural + Semi-natural areas + Wetlands
73,58,2.40979546703,41.5239854309,Agricultural + Semi-natural areas + Wetlands
73,59,2.40979546703,41.5286324011,Agricultural + Semi-natural areas + Wetlands
73,60,2.40979546703,41.5332793712,Agricultural + Semi-natural areas + Wetlands
73,61,2.40979546703,41.5379263414,Agricultural + Semi-natural areas + Wetlands
73,62,2.40979546703,41.5425733116,Agricultural + Semi-natural areas + Wetlands
73,63,2.40979546703,41.5472202818,Forests
73,64,2.40979546703,41.551867252,Agricultural + Semi-natural areas + Wetlands
73,65,2.40979546703,41.5565142222,Agricultural + Semi-natural areas + Wetlands
73,66,2.40979546703,41.5611611924,Agricultural + Semi-natural areas + Wetlands
73,67,2.40979546703,41.5658081626,Forests
73,68,2.40979546703,41.5704551328,Forests
73,69,2.40979546703,41.575102103,Forests
73,70,2.40979546703,41.5797490731,Forests
73,71,2.40979546703,41.5843960433,Forests
73,72,2.40979546703,41.5890430135,Forests
73,73,2.40979546703,41.5936899837,Forests
73,74,2.40979546703,41.5983369539,Forests
73,75,2.40979546703,41.6029839241,Forests
73,76,2.40979546703,41.6076308943,Forests
73,77,2.40979546703,41.6122778645,Forests
73,78,2.40979546703,41.6169248347,Forests
73,79,2.40979546703,41.6215718048,Forests
73,80,2.40979546703,41.626218775,Forests
74,56,2.4180206336,41.5146914905,"Industrial, commercial, public, military and private units"
74,57,2.4180206336,41.5193384607,Agricultural + Semi-natural areas + Wetlands
74,58,2.4180206336,41.5239854309,Agricultural + Semi-natural areas + Wetlands
74,59,2.4180206336,41.5286324011,"Industrial, commercial, public, military and private units"
74,60,2.4180206336,41.5332793712,"Industrial, commercial, public, military and private units"
74,61,2.4180206336,41.5379263414,Agricultural + Semi-natural areas + Wetlands
74,62,2.4180206336,41.5425733116,Agricultural + Semi-natural areas + Wetlands
74,63,2.4180206336,41.5472202818,Agricultural + Semi-natural areas + Wetlands
74,64,2.4180206336,41.551867252,Agricultural + Semi-natural areas + Wetlands
74,65,2.4180206336,41.5565142222,Forests
74,66,2.4180206336,41.5611611924,Forests
74,67,2.4180206336,41.5658081626,Forests
74,68,2.4180206336,41.5704551328,Forests
74,69,2.4180206336,41.575102103,Forests
74,70,2.4180206336,41.5797490731,Forests
74,71,2.4180206336,41.5843960433,Forests
74,72,2.4180206336,41.5890430135,Forests
74,73,2.4180206336,41.5936899837,Forests
74,74,2.4180206336,41.5983369539,Agricultural + Semi-natural areas + Wetlands
74,75,2.4180206336,41.6029839241,Forests
74,76,2.4180206336,41.6076308943,Forests
74,77,2.4180206336,41.6122778645,Forests
74,78,2.4180206336,41.6169248347,Forests
74,79,2.4180206336,41.6215718048,Forests
74,80,2.4180206336,41.626218775,Forests
74,81,2.4180206336,41.6308657452,Forests
75,57,2.42624580017,41.5193384607,"Industrial, commercial, public, military and private units"
75,58,2.42624580017,41.5239854309,"Industrial, commercial, public, military and private units"
75,59,2.42624580017,41.5286324011,"Industrial, commercial, public, military and private units"
75,60,2.42624580017,41.5332793712,"Industrial, commercial, public, military and private units"
75,61,2.42624580017,41.5379263414,Continuous Urban Fabric (S.L. > 80%)
75,62,2.42624580017,41.5425733116,Continuous Urban Fabric (S.L. > 80%)
75,63,2.42624580017,41.5472202818,Continuous Urban Fabric (S.L. > 80%)
75,64,2.42624580017,41.551867252,Agricultural + Semi-natural areas + Wetlands
75,65,2.42624580017,41.5565142222,"Industrial, commercial, public, military and private units"
75,66,2.42624580017,41.5611611924,Agricultural + Semi-natural areas + Wetlands
75,67,2.42624580017,41.5658081626,Forests
75,68,2.42624580017,41.5704551328,Forests
75,69,2.42624580017,41.575102103,Forests
75,70,2.42624580017,41.5797490731,Forests
75,71,2.42624580017,41.5843960433,Forests
75,72,2.42624580017,41.5890430135,Forests
75,73,2.42624580017,41.5936899837,Forests
75,74,2.42624580017,41.5983369539,Forests
75,75,2.42624580017,41.6029839241,Forests
75,76,2.42624580017,41.6076308943,Forests
75,77,2.42624580017,41.6122778645,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
75,78,2.42624580017,41.6169248347,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
75,79,2.42624580017,41.6215718048,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
75,80,2.42624580017,41.626218775,Forests
75,81,2.42624580017,41.6308657452,Forests
76,58,2.43447096673,41.5239854309,Water bodies
76,59,2.43447096673,41.5286324011,"Industrial, commercial, public, military and private units"
76,60,2.43447096673,41.5332793712,Continuous Urban Fabric (S.L. > 80%)
76,61,2.43447096673,41.5379263414,Continuous Urban Fabric (S.L. > 80%)
76,62,2.43447096673,41.5425733116,Continuous Urban Fabric (S.L. > 80%)
76,63,2.43447096673,41.5472202818,Continuous Urban Fabric (S.L. > 80%)
76,64,2.43447096673,41.551867252,"Industrial, commercial, public, military and private units"
76,65,2.43447096673,41.5565142222,Agricultural + Semi-natural areas + Wetlands
76,66,2.43447096673,41.5611611924,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
76,67,2.43447096673,41.5658081626,Forests
76,68,2.43447096673,41.5704551328,Forests
76,69,2.43447096673,41.575102103,Forests
76,70,2.43447096673,41.5797490731,Forests
76,71,2.43447096673,41.5843960433,Forests
76,72,2.43447096673,41.5890430135,Forests
76,73,2.43447096673,41.5936899837,Forests
76,74,2.43447096673,41.5983369539,Forests
76,75,2.43447096673,41.6029839241,Forests
76,76,2.43447096673,41.6076308943,Forests
76,77,2.43447096673,41.6122778645,Forests
76,78,2.43447096673,41.6169248347,Forests
76,79,2.43447096673,41.6215718048,Forests
76,80,2.43447096673,41.626218775,Forests
76,81,2.43447096673,41.6308657452,Forests
77,58,2.4426961333,41.5239854309,Sports and leisure facilities
77,59,2.4426961333,41.5286324011,Sports and leisure facilities
77,60,2.4426961333,41.5332793712,Continuous Urban Fabric (S.L. > 80%)
77,61,2.4426961333,41.5379263414,Continuous Urban Fabric (S.L. > 80%)
77,62,2.4426961333,41.5425733116,Continuous Urban Fabric (S.L. > 80%)
77,63,2.4426961333,41.5472202818,Continuous Urban Fabric (S.L. > 80%)
77,64,2.4426961333,41.551867252,Continuous Urban Fabric (S.L. > 80%)
77,65,2.4426961333,41.5565142222,Agricultural + Semi-natural areas + Wetlands
77,66,2.4426961333,41.5611611924,Agricultural + Semi-natural areas + Wetlands
77,67,2.4426961333,41.5658081626,Agricultural + Semi-natural areas + Wetlands
77,68,2.4426961333,41.5704551328,Forests
77,69,2.4426961333,41.575102103,Forests
77,70,2.4426961333,41.5797490731,Forests
77,71,2.4426961333,41.5843960433,Forests
77,72,2.4426961333,41.5890430135,Forests
77,73,2.4426961333,41.5936899837,Forests
77,74,2.4426961333,41.5983369539,Forests
77,75,2.4426961333,41.6029839241,Forests
77,76,2.4426961333,41.6076308943,Forests
77,77,2.4426961333,41.6122778645,Forests
77,78,2.4426961333,41.6169248347,Forests
77,79,2.4426961333,41.6215718048,Forests
77,80,2.4426961333,41.626218775,Forests
77,81,2.4426961333,41.6308657452,Forests
78,59,2.45092129987,41.5286324011,Sports and leisure facilities
78,60,2.45092129987,41.5332793712,Agricultural + Semi-natural areas + Wetlands
78,61,2.45092129987,41.5379263414,Continuous Urban Fabric (S.L. > 80%)
78,62,2.45092129987,41.5425733116,Continuous Urban Fabric (S.L. > 80%)
78,63,2.45092129987,41.5472202818,Continuous Urban Fabric (S.L. > 80%)
78,64,2.45092129987,41.551867252,"Industrial, commercial, public, military and private units"
78,65,2.45092129987,41.5565142222,Agricultural + Semi-natural areas + Wetlands
78,66,2.45092129987,41.5611611924,Agricultural + Semi-natural areas + Wetlands
78,67,2.45092129987,41.5658081626,Agricultural + Semi-natural areas + Wetlands
78,68,2.45092129987,41.5704551328,Forests
78,69,2.45092129987,41.575102103,Forests
78,70,2.45092129987,41.5797490731,Forests
78,71,2.45092129987,41.5843960433,Forests
78,72,2.45092129987,41.5890430135,Forests
78,73,2.45092129987,41.5936899837,Forests
78,74,2.45092129987,41.5983369539,Forests
78,75,2.45092129987,41.6029839241,Forests
78,76,2.45092129987,41.6076308943,Forests
78,77,2.45092129987,41.6122778645,Forests
78,78,2.45092129987,41.6169248347,Forests
78,79,2.45092129987,41.6215718048,Forests
78,80,2.45092129987,41.626218775,Forests
78,81,2.45092129987,41.6308657452,Forests
79,61,2.45914646644,41.5379263414,Agricultural + Semi-natural areas + Wetlands
79,62,2.45914646644,41.5425733116,Agricultural + Semi-natural areas + Wetlands
79,63,2.45914646644,41.5472202818,Agricultural + Semi-natural areas + Wetlands
79,64,2.45914646644,41.551867252,Agricultural + Semi-natural areas + Wetlands
79,65,2.45914646644,41.5565142222,Agricultural + Semi-natural areas + Wetlands
79,66,2.45914646644,41.5611611924,Agricultural + Semi-natural areas + Wetlands
79,67,2.45914646644,41.5658081626,Agricultural + Semi-natural areas + Wetlands
79,68,2.45914646644,41.5704551328,Forests
79,69,2.45914646644,41.575102103,Forests
79,70,2.45914646644,41.5797490731,Forests
79,71,2.45914646644,41.5843960433,Forests
79,72,2.45914646644,41.5890430135,Forests
79,73,2.45914646644,41.5936899837,Forests
79,74,2.45914646644,41.5983369539,Forests
79,75,2.45914646644,41.6029839241,Forests
79,76,2.45914646644,41.6076308943,Forests
79,77,2.45914646644,41.6122778645,Forests
79,78,2.45914646644,41.6169248347,Forests
79,79,2.45914646644,41.6215718048,Forests
79,80,2.45914646644,41.626218775,Forests
79,81,2.45914646644,41.6308657452,Forests
80,62,2.467371633,41.5425733116,Green urban areas
80,63,2.467371633,41.5472202818,Agricultural + Semi-natural areas + Wetlands
80,64,2.467371633,41.551867252,Agricultural + Semi-natural areas + Wetlands
80,65,2.467371633,41.5565142222,Agricultural + Semi-natural areas + Wetlands
80,66,2.467371633,41.5611611924,Agricultural + Semi-natural areas + Wetlands
80,67,2.467371633,41.5658081626,Agricultural + Semi-natural areas + Wetlands
80,68,2.467371633,41.5704551328,Forests
80,69,2.467371633,41.575102103,Forests
80,70,2.467371633,41.5797490731,Forests
80,71,2.467371633,41.5843960433,Forests
80,72,2.467371633,41.5890430135,Forests
80,73,2.467371633,41.5936899837,Forests
80,74,2.467371633,41.5983369539,Forests
80,75,2.467371633,41.6029839241,Forests
80,76,2.467371633,41.6076308943,Forests
80,77,2.467371633,41.6122778645,Forests
80,78,2.467371633,41.6169248347,Forests
80,79,2.467371633,41.6215718048,Forests
80,80,2.467371633,41.626218775,Forests
80,81,2.467371633,41.6308657452,Forests
81,63,2.47559679957,41.5472202818,Agricultural + Semi-natural areas + Wetlands
81,64,2.47559679957,41.551867252,Agricultural + Semi-natural areas + Wetlands
81,65,2.47559679957,41.5565142222,Agricultural + Semi-natural areas + Wetlands
81,66,2.47559679957,41.5611611924,Agricultural + Semi-natural areas + Wetlands
81,67,2.47559679957,41.5658081626,Agricultural + Semi-natural areas + Wetlands
81,68,2.47559679957,41.5704551328,Forests
81,69,2.47559679957,41.575102103,Forests
81,70,2.47559679957,41.5797490731,Forests
81,71,2.47559679957,41.5843960433,Forests
81,72,2.47559679957,41.5890430135,Forests
81,73,2.47559679957,41.5936899837,Forests
81,74,2.47559679957,41.5983369539,Forests
81,75,2.47559679957,41.6029839241,Forests
81,76,2.47559679957,41.6076308943,Forests
81,77,2.47559679957,41.6122778645,Forests
81,78,2.47559679957,41.6169248347,Forests
81,79,2.47559679957,41.6215718048,Forests
81,80,2.47559679957,41.626218775,Forests
81,81,2.47559679957,41.6308657452,Forests
82,63,2.48382196614,41.5472202818,Water bodies
82,64,2.48382196614,41.551867252,Agricultural + Semi-natural areas + Wetlands
82,65,2.48382196614,41.5565142222,Agricultural + Semi-natural areas + Wetlands
82,66,2.48382196614,41.5611611924,Sports and leisure facilities
82,67,2.48382196614,41.5658081626,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
82,68,2.48382196614,41.5704551328,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
82,69,2.48382196614,41.575102103,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
82,70,2.48382196614,41.5797490731,Forests
82,71,2.48382196614,41.5843960433,Forests
82,72,2.48382196614,41.5890430135,Forests
82,73,2.48382196614,41.5936899837,Forests
82,74,2.48382196614,41.5983369539,Forests
82,75,2.48382196614,41.6029839241,Forests
82,76,2.48382196614,41.6076308943,Forests
82,77,2.48382196614,41.6122778645,Forests
82,78,2.48382196614,41.6169248347,Forests
82,79,2.48382196614,41.6215718048,Forests
82,80,2.48382196614,41.626218775,Forests
82,81,2.48382196614,41.6308657452,Forests
83,64,2.4920471327,41.551867252,Agricultural + Semi-natural areas + Wetlands
83,65,2.4920471327,41.5565142222,Agricultural + Semi-natural areas + Wetlands
83,66,2.4920471327,41.5611611924,Agricultural + Semi-natural areas + Wetlands
83,67,2.4920471327,41.5658081626,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
83,68,2.4920471327,41.5704551328,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
83,69,2.4920471327,41.575102103,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
83,70,2.4920471327,41.5797490731,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
83,71,2.4920471327,41.5843960433,Forests
83,72,2.4920471327,41.5890430135,Forests
83,73,2.4920471327,41.5936899837,Forests
83,74,2.4920471327,41.5983369539,Forests
