grid-i,grid-j,lon,lat,class
59,57,2.32493927762,41.4786112755,Agricultural + Semi-natural areas + Wetlands
59,58,2.32493927762,41.4823690354,Continuous Urban Fabric (S.L. > 80%)
59,59,2.32493927762,41.4861267954,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,60,2.32493927762,41.4898845553,Agricultural + Semi-natural areas + Wetlands
59,61,2.32493927762,41.4936423153,Construction sites
59,62,2.32493927762,41.4974000753,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,63,2.32493927762,41.5011578352,Agricultural + Semi-natural areas + Wetlands
59,64,2.32493927762,41.5049155952,Agricultural + Semi-natural areas + Wetlands
59,65,2.32493927762,41.5086733551,Forests
59,66,2.32493927762,41.5124311151,Agricultural + Semi-natural areas + Wetlands
59,67,2.32493927762,41.516188875,Agricultural + Semi-natural areas + Wetlands
59,68,2.32493927762,41.519946635,Forests
59,69,2.32493927762,41.523704395,Forests
59,70,2.32493927762,41.5274621549,Forests
59,71,2.32493927762,41.5312199149,Forests
59,72,2.32493927762,41.5349776748,Forests
59,73,2.32493927762,41.5387354348,Forests
59,74,2.32493927762,41.5424931947,Forests
60,58,2.33241639129,41.4823690354,Forests
60,59,2.33241639129,41.4861267954,Agricultural + Semi-natural areas + Wetlands
60,60,2.33241639129,41.4898845553,Agricultural + Semi-natural areas + Wetlands
60,61,2.33241639129,41.4936423153,Sports and leisure facilities
60,62,2.33241639129,41.4974000753,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
60,63,2.33241639129,41.5011578352,Agricultural + Semi-natural areas + Wetlands
60,64,2.33241639129,41.5049155952,Agricultural + Semi-natural areas + Wetlands
60,65,2.33241639129,41.5086733551,Forests
60,66,2.33241639129,41.5124311151,Forests
60,67,2.33241639129,41.516188875,Forests
60,68,2.33241639129,41.519946635,Forests
60,69,2.33241639129,41.523704395,Forests
60,70,2.33241639129,41.5274621549,Forests
60,71,2.33241639129,41.5312199149,Forests
60,72,2.33241639129,41.5349776748,Forests
60,73,2.33241639129,41.5387354348,Forests
60,74,2.33241639129,41.5424931947,Forests
60,75,2.33241639129,41.5462509547,Forests
60,76,2.33241639129,41.5500087147,Forests
61,58,2.33989350495,41.4823690354,Agricultural + Semi-natural areas + Wetlands
61,59,2.33989350495,41.4861267954,Agricultural + Semi-natural areas + Wetlands
61,60,2.33989350495,41.4898845553,"Industrial, commercial, public, military and private units"
61,61,2.33989350495,41.4936423153,Agricultural + Semi-natural areas + Wetlands
61,62,2.33989350495,41.4974000753,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
61,63,2.33989350495,41.5011578352,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
61,64,2.33989350495,41.5049155952,Forests
61,65,2.33989350495,41.5086733551,Forests
61,66,2.33989350495,41.5124311151,Forests
61,67,2.33989350495,41.516188875,Forests
61,68,2.33989350495,41.519946635,Forests
61,69,2.33989350495,41.523704395,Forests
61,70,2.33989350495,41.5274621549,Forests
61,71,2.33989350495,41.5312199149,Forests
61,72,2.33989350495,41.5349776748,Forests
61,73,2.33989350495,41.5387354348,Forests
61,74,2.33989350495,41.5424931947,Forests
61,75,2.33989350495,41.5462509547,Forests
61,76,2.33989350495,41.5500087147,Forests
61,77,2.33989350495,41.5537664746,Forests
61,78,2.33989350495,41.5575242346,Forests
61,79,2.33989350495,41.5612819945,Forests
62,58,2.34737061862,41.4823690354,Agricultural + Semi-natural areas + Wetlands
62,59,2.34737061862,41.4861267954,Agricultural + Semi-natural areas + Wetlands
62,60,2.34737061862,41.4898845553,Agricultural + Semi-natural areas + Wetlands
62,61,2.34737061862,41.4936423153,Agricultural + Semi-natural areas + Wetlands
62,62,2.34737061862,41.4974000753,Green urban areas
62,63,2.34737061862,41.5011578352,"Industrial, commercial, public, military and private units"
62,64,2.34737061862,41.5049155952,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
62,65,2.34737061862,41.5086733551,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
62,66,2.34737061862,41.5124311151,Forests
62,67,2.34737061862,41.516188875,Forests
62,68,2.34737061862,41.519946635,Forests
62,69,2.34737061862,41.523704395,Forests
62,70,2.34737061862,41.5274621549,Agricultural + Semi-natural areas + Wetlands
62,71,2.34737061862,41.5312199149,Forests
62,72,2.34737061862,41.5349776748,Forests
62,73,2.34737061862,41.5387354348,Forests
62,74,2.34737061862,41.5424931947,Forests
62,75,2.34737061862,41.5462509547,Forests
62,76,2.34737061862,41.5500087147,Forests
62,77,2.34737061862,41.5537664746,Forests
62,78,2.34737061862,41.5575242346,Forests
62,79,2.34737061862,41.5612819945,Forests
62,80,2.34737061862,41.5650397545,Mineral extraction and dump sites
62,81,2.34737061862,41.5687975145,Forests
63,59,2.35484773228,41.4861267954,Agricultural + Semi-natural areas + Wetlands
63,60,2.35484773228,41.4898845553,Continuous Urban Fabric (S.L. > 80%)
63,61,2.35484773228,41.4936423153,Continuous Urban Fabric (S.L. > 80%)
63,62,2.35484773228,41.4974000753,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
63,63,2.35484773228,41.5011578352,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
63,64,2.35484773228,41.5049155952,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
63,65,2.35484773228,41.5086733551,Agricultural + Semi-natural areas + Wetlands
63,66,2.35484773228,41.5124311151,Agricultural + Semi-natural areas + Wetlands
63,67,2.35484773228,41.516188875,Agricultural + Semi-natural areas + Wetlands
63,68,2.35484773228,41.519946635,Agricultural + Semi-natural areas + Wetlands
63,69,2.35484773228,41.523704395,Agricultural + Semi-natural areas + Wetlands
63,70,2.35484773228,41.5274621549,Agricultural + Semi-natural areas + Wetlands
63,71,2.35484773228,41.5312199149,Forests
63,72,2.35484773228,41.5349776748,Forests
63,73,2.35484773228,41.5387354348,Forests
63,74,2.35484773228,41.5424931947,Forests
63,75,2.35484773228,41.5462509547,Forests
63,76,2.35484773228,41.5500087147,Forests
63,77,2.35484773228,41.5537664746,Forests
63,78,2.35484773228,41.5575242346,Forests
63,79,2.35484773228,41.5612819945,Forests
63,80,2.35484773228,41.5650397545,Forests
63,81,2.35484773228,41.5687975145,Forests
63,82,2.35484773228,41.5725552744,Forests
63,83,2.35484773228,41.5763130344,Forests
64,59,2.36232484595,41.4861267954,Sports and leisure facilities
64,60,2.36232484595,41.4898845553,Continuous Urban Fabric (S.L. > 80%)
64,61,2.36232484595,41.4936423153,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
64,62,2.36232484595,41.4974000753,Continuous Urban Fabric (S.L. > 80%)
64,63,2.36232484595,41.5011578352,"Industrial, commercial, public, military and private units"
64,64,2.36232484595,41.5049155952,Fast transit roads and associated land
64,65,2.36232484595,41.5086733551,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
64,66,2.36232484595,41.5124311151,Green urban areas
64,67,2.36232484595,41.516188875,"Industrial, commercial, public, military and private units"
64,68,2.36232484595,41.519946635,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
64,69,2.36232484595,41.523704395,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
64,70,2.36232484595,41.5274621549,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
64,71,2.36232484595,41.5312199149,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
64,72,2.36232484595,41.5349776748,Forests
64,73,2.36232484595,41.5387354348,Agricultural + Semi-natural areas + Wetlands
64,74,2.36232484595,41.5424931947,Agricultural + Semi-natural areas + Wetlands
64,75,2.36232484595,41.5462509547,Forests
64,76,2.36232484595,41.5500087147,Forests
64,77,2.36232484595,41.5537664746,Forests
64,78,2.36232484595,41.5575242346,Forests
64,79,2.36232484595,41.5612819945,Forests
64,80,2.36232484595,41.5650397545,Forests
64,81,2.36232484595,41.5687975145,Forests
64,82,2.36232484595,41.5725552744,Forests
64,83,2.36232484595,41.5763130344,Forests
64,84,2.36232484595,41.5800707943,Forests
64,85,2.36232484595,41.5838285543,Forests
65,59,2.36980195961,41.4861267954,Sports and leisure facilities
65,60,2.36980195961,41.4898845553,Sports and leisure facilities
65,61,2.36980195961,41.4936423153,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
65,62,2.36980195961,41.4974000753,"Industrial, commercial, public, military and private units"
65,63,2.36980195961,41.5011578352,"Industrial, commercial, public, military and private units"
65,64,2.36980195961,41.5049155952,"Industrial, commercial, public, military and private units"
65,65,2.36980195961,41.5086733551,Agricultural + Semi-natural areas + Wetlands
65,66,2.36980195961,41.5124311151,Agricultural + Semi-natural areas + Wetlands
65,67,2.36980195961,41.516188875,"Industrial, commercial, public, military and private units"
65,68,2.36980195961,41.519946635,Forests
65,69,2.36980195961,41.523704395,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
65,70,2.36980195961,41.5274621549,Forests
65,71,2.36980195961,41.5312199149,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
65,72,2.36980195961,41.5349776748,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
65,73,2.36980195961,41.5387354348,Forests
65,74,2.36980195961,41.5424931947,Forests
65,75,2.36980195961,41.5462509547,Forests
65,76,2.36980195961,41.5500087147,Forests
65,77,2.36980195961,41.5537664746,Forests
65,78,2.36980195961,41.5575242346,Forests
65,79,2.36980195961,41.5612819945,Forests
65,80,2.36980195961,41.5650397545,Forests
65,81,2.36980195961,41.5687975145,Forests
65,82,2.36980195961,41.5725552744,Forests
65,83,2.36980195961,41.5763130344,Forests
65,84,2.36980195961,41.5800707943,Forests
65,85,2.36980195961,41.5838285543,Forests
65,86,2.36980195961,41.5875863142,Agricultural + Semi-natural areas + Wetlands
65,87,2.36980195961,41.5913440742,Forests
66,61,2.37727907328,41.4936423153,Agricultural + Semi-natural areas + Wetlands
66,62,2.37727907328,41.4974000753,"Industrial, commercial, public, military and private units"
66,63,2.37727907328,41.5011578352,"Industrial, commercial, public, military and private units"
66,64,2.37727907328,41.5049155952,Agricultural + Semi-natural areas + Wetlands
66,65,2.37727907328,41.5086733551,Agricultural + Semi-natural areas + Wetlands
66,66,2.37727907328,41.5124311151,Agricultural + Semi-natural areas + Wetlands
66,67,2.37727907328,41.516188875,Agricultural + Semi-natural areas + Wetlands
66,68,2.37727907328,41.519946635,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
66,69,2.37727907328,41.523704395,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
66,70,2.37727907328,41.5274621549,Forests
66,71,2.37727907328,41.5312199149,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
66,72,2.37727907328,41.5349776748,Forests
66,73,2.37727907328,41.5387354348,Forests
66,74,2.37727907328,41.5424931947,Forests
66,75,2.37727907328,41.5462509547,Forests
66,76,2.37727907328,41.5500087147,Forests
66,77,2.37727907328,41.5537664746,Forests
66,78,2.37727907328,41.5575242346,Forests
66,79,2.37727907328,41.5612819945,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
66,80,2.37727907328,41.5650397545,Forests
66,81,2.37727907328,41.5687975145,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
66,82,2.37727907328,41.5725552744,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
66,83,2.37727907328,41.5763130344,Forests
66,84,2.37727907328,41.5800707943,Forests
66,85,2.37727907328,41.5838285543,Forests
66,86,2.37727907328,41.5875863142,Forests
66,87,2.37727907328,41.5913440742,Forests
66,88,2.37727907328,41.5951018342,Forests
67,62,2.38475618694,41.4974000753,Other roads and associated land
67,63,2.38475618694,41.5011578352,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
67,64,2.38475618694,41.5049155952,Agricultural + Semi-natural areas + Wetlands
67,65,2.38475618694,41.5086733551,Agricultural + Semi-natural areas + Wetlands
67,66,2.38475618694,41.5124311151,"Industrial, commercial, public, military and private units"
67,67,2.38475618694,41.516188875,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
67,68,2.38475618694,41.519946635,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
67,69,2.38475618694,41.523704395,Agricultural + Semi-natural areas + Wetlands
67,70,2.38475618694,41.5274621549,Forests
67,71,2.38475618694,41.5312199149,Forests
67,72,2.38475618694,41.5349776748,Forests
67,73,2.38475618694,41.5387354348,Forests
67,74,2.38475618694,41.5424931947,Forests
67,75,2.38475618694,41.5462509547,Forests
67,76,2.38475618694,41.5500087147,Forests
67,77,2.38475618694,41.5537664746,Forests
67,78,2.38475618694,41.5575242346,Forests
67,79,2.38475618694,41.5612819945,Forests
67,80,2.38475618694,41.5650397545,Forests
67,81,2.38475618694,41.5687975145,Forests
67,82,2.38475618694,41.5725552744,Agricultural + Semi-natural areas + Wetlands
67,83,2.38475618694,41.5763130344,Forests
67,84,2.38475618694,41.5800707943,Forests
67,85,2.38475618694,41.5838285543,Forests
67,86,2.38475618694,41.5875863142,Forests
67,87,2.38475618694,41.5913440742,Forests
67,88,2.38475618694,41.5951018342,Forests
67,89,2.38475618694,41.5988595941,Forests
67,90,2.38475618694,41.6026173541,Forests
68,62,2.39223330061,41.4974000753,Agricultural + Semi-natural areas + Wetlands
68,63,2.39223330061,41.5011578352,Other roads and associated land
68,64,2.39223330061,41.5049155952,Other roads and associated land
68,65,2.39223330061,41.5086733551,Other roads and associated land
68,66,2.39223330061,41.5124311151,Agricultural + Semi-natural areas + Wetlands
68,67,2.39223330061,41.516188875,"Industrial, commercial, public, military and private units"
68,68,2.39223330061,41.519946635,Agricultural + Semi-natural areas + Wetlands
68,69,2.39223330061,41.523704395,Forests
68,70,2.39223330061,41.5274621549,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
68,71,2.39223330061,41.5312199149,Forests
68,72,2.39223330061,41.5349776748,Forests
68,73,2.39223330061,41.5387354348,Forests
68,74,2.39223330061,41.5424931947,Forests
68,75,2.39223330061,41.5462509547,Forests
68,76,2.39223330061,41.5500087147,Forests
68,77,2.39223330061,41.5537664746,Forests
68,78,2.39223330061,41.5575242346,Forests
68,79,2.39223330061,41.5612819945,Forests
68,80,2.39223330061,41.5650397545,Agricultural + Semi-natural areas + Wetlands
68,81,2.39223330061,41.5687975145,Agricultural + Semi-natural areas + Wetlands
68,82,2.39223330061,41.5725552744,Agricultural + Semi-natural areas + Wetlands
68,83,2.39223330061,41.5763130344,Forests
68,84,2.39223330061,41.5800707943,Forests
68,85,2.39223330061,41.5838285543,Forests
68,86,2.39223330061,41.5875863142,Forests
68,87,2.39223330061,41.5913440742,Forests
68,88,2.39223330061,41.5951018342,Forests
68,89,2.39223330061,41.5988595941,Forests
68,90,2.39223330061,41.6026173541,Forests
69,64,2.39971041427,41.5049155952,Agricultural + Semi-natural areas + Wetlands
69,65,2.39971041427,41.5086733551,Other roads and associated land
69,66,2.39971041427,41.5124311151,Other roads and associated land
69,67,2.39971041427,41.516188875,Other roads and associated land
69,68,2.39971041427,41.519946635,Other roads and associated land
69,69,2.39971041427,41.523704395,Other roads and associated land
69,70,2.39971041427,41.5274621549,Other roads and associated land
69,71,2.39971041427,41.5312199149,Other roads and associated land
69,72,2.39971041427,41.5349776748,Forests
69,73,2.39971041427,41.5387354348,Forests
69,74,2.39971041427,41.5424931947,Forests
69,75,2.39971041427,41.5462509547,Forests
69,76,2.39971041427,41.5500087147,Other roads and associated land
69,77,2.39971041427,41.5537664746,Other roads and associated land
69,78,2.39971041427,41.5575242346,Other roads and associated land
69,79,2.39971041427,41.5612819945,Forests
69,80,2.39971041427,41.5650397545,Fast transit roads and associated land
69,81,2.39971041427,41.5687975145,Other roads and associated land
69,82,2.39971041427,41.5725552744,Other roads and associated land
69,83,2.39971041427,41.5763130344,Other roads and associated land
69,84,2.39971041427,41.5800707943,Other roads and associated land
69,87,2.39971041427,41.5913440742,Forests
69,88,2.39971041427,41.5951018342,Forests
69,89,2.39971041427,41.5988595941,Forests
69,90,2.39971041427,41.6026173541,Forests
70,64,2.40718752794,41.5049155952,Agricultural + Semi-natural areas + Wetlands
70,65,2.40718752794,41.5086733551,Agricultural + Semi-natural areas + Wetlands
70,66,2.40718752794,41.5124311151,Agricultural + Semi-natural areas + Wetlands
70,73,2.40718752794,41.5387354348,Forests
70,74,2.40718752794,41.5424931947,Forests
70,75,2.40718752794,41.5462509547,Forests
