grid-i,grid-j,lon,lat,class
86,33,-3.6613861927,40.4394739275,Other roads and associated land
86,34,-3.6613861927,40.4433292535,Other roads and associated land
86,35,-3.6613861927,40.4471845795,Other roads and associated land
86,36,-3.6613861927,40.4510399055,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
86,37,-3.6613861927,40.4548952315,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
86,38,-3.6613861927,40.4587505575,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
86,39,-3.6613861927,40.4626058835,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
86,40,-3.6613861927,40.4664612095,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
86,41,-3.6613861927,40.4703165355,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
86,42,-3.6613861927,40.4741718615,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
86,43,-3.6613861927,40.4780271875,Continuous Urban Fabric (S.L. > 80%)
86,44,-3.6613861927,40.4818825135,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
86,45,-3.6613861927,40.4857378395,"Industrial, commercial, public, military and private units"
86,46,-3.6613861927,40.4895931655,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
86,47,-3.6613861927,40.4934484915,Green urban areas
86,48,-3.6613861927,40.4973038175,"Industrial, commercial, public, military and private units"
86,49,-3.6613861927,40.5011591435,Other roads and associated land
86,50,-3.6613861927,40.5050144694,Agricultural + Semi-natural areas + Wetlands
86,51,-3.6613861927,40.5088697954,Agricultural + Semi-natural areas + Wetlands
86,52,-3.6613861927,40.5127251214,"Industrial, commercial, public, military and private units"
86,53,-3.6613861927,40.5165804474,"Industrial, commercial, public, military and private units"
86,54,-3.6613861927,40.5204357734,"Industrial, commercial, public, military and private units"
86,55,-3.6613861927,40.5242910994,"Industrial, commercial, public, military and private units"
86,56,-3.6613861927,40.5281464254,Construction sites
86,57,-3.6613861927,40.5320017514,Construction sites
86,58,-3.6613861927,40.5358570774,Construction sites
86,59,-3.6613861927,40.5397124034,Agricultural + Semi-natural areas + Wetlands
86,60,-3.6613861927,40.5435677294,Agricultural + Semi-natural areas + Wetlands
86,61,-3.6613861927,40.5474230554,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
86,62,-3.6613861927,40.5512783814,Construction sites
86,63,-3.6613861927,40.5551337074,Agricultural + Semi-natural areas + Wetlands
86,64,-3.6613861927,40.5589890334,Agricultural + Semi-natural areas + Wetlands
86,65,-3.6613861927,40.5628443594,Agricultural + Semi-natural areas + Wetlands
86,66,-3.6613861927,40.5666996854,Agricultural + Semi-natural areas + Wetlands
86,67,-3.6613861927,40.5705550114,Agricultural + Semi-natural areas + Wetlands
86,68,-3.6613861927,40.5744103374,Agricultural + Semi-natural areas + Wetlands
86,69,-3.6613861927,40.5782656633,Agricultural + Semi-natural areas + Wetlands
86,70,-3.6613861927,40.5821209893,Agricultural + Semi-natural areas + Wetlands
86,71,-3.6613861927,40.5859763153,Agricultural + Semi-natural areas + Wetlands
86,72,-3.6613861927,40.5898316413,Agricultural + Semi-natural areas + Wetlands
86,73,-3.6613861927,40.5936869673,Agricultural + Semi-natural areas + Wetlands
86,74,-3.6613861927,40.5975422933,Agricultural + Semi-natural areas + Wetlands
86,75,-3.6613861927,40.6013976193,Agricultural + Semi-natural areas + Wetlands
86,76,-3.6613861927,40.6052529453,Agricultural + Semi-natural areas + Wetlands
86,77,-3.6613861927,40.6091082713,Agricultural + Semi-natural areas + Wetlands
86,78,-3.6613861927,40.6129635973,Agricultural + Semi-natural areas + Wetlands
86,79,-3.6613861927,40.6168189233,Agricultural + Semi-natural areas + Wetlands
86,80,-3.6613861927,40.6206742493,Agricultural + Semi-natural areas + Wetlands
86,81,-3.6613861927,40.6245295753,Agricultural + Semi-natural areas + Wetlands
86,82,-3.6613861927,40.6283849013,Agricultural + Semi-natural areas + Wetlands
86,83,-3.6613861927,40.6322402273,Agricultural + Semi-natural areas + Wetlands
86,84,-3.6613861927,40.6360955533,Agricultural + Semi-natural areas + Wetlands
86,85,-3.6613861927,40.6399508793,Agricultural + Semi-natural areas + Wetlands
86,86,-3.6613861927,40.6438062053,Agricultural + Semi-natural areas + Wetlands
86,87,-3.6613861927,40.6476615313,Agricultural + Semi-natural areas + Wetlands
86,88,-3.6613861927,40.6515168572,Agricultural + Semi-natural areas + Wetlands
86,89,-3.6613861927,40.6553721832,Agricultural + Semi-natural areas + Wetlands
86,90,-3.6613861927,40.6592275092,Agricultural + Semi-natural areas + Wetlands
86,91,-3.6613861927,40.6630828352,Agricultural + Semi-natural areas + Wetlands
86,92,-3.6613861927,40.6669381612,Agricultural + Semi-natural areas + Wetlands
86,93,-3.6613861927,40.6707934872,Agricultural + Semi-natural areas + Wetlands
86,94,-3.6613861927,40.6746488132,Agricultural + Semi-natural areas + Wetlands
86,95,-3.6613861927,40.6785041392,Agricultural + Semi-natural areas + Wetlands
86,96,-3.6613861927,40.6823594652,Other roads and associated land
86,97,-3.6613861927,40.6862147912,Other roads and associated land
86,98,-3.6613861927,40.6900701172,Other roads and associated land
86,99,-3.6613861927,40.6939254432,Other roads and associated land
87,8,-3.6561858066,40.3430907777,Railways and associated land
87,11,-3.6561858066,40.3546567556,Railways and associated land
87,12,-3.6561858066,40.3585120816,Railways and associated land
87,15,-3.6561858066,40.3700780596,Other roads and associated land
87,16,-3.6561858066,40.3739333856,Other roads and associated land
87,17,-3.6561858066,40.3777887116,Other roads and associated land
87,18,-3.6561858066,40.3816440376,Other roads and associated land
87,19,-3.6561858066,40.3854993636,Other roads and associated land
87,20,-3.6561858066,40.3893546896,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
87,21,-3.6561858066,40.3932100156,"Industrial, commercial, public, military and private units"
87,22,-3.6561858066,40.3970653416,Green urban areas
87,23,-3.6561858066,40.4009206676,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
87,24,-3.6561858066,40.4047759936,Other roads and associated land
87,25,-3.6561858066,40.4086313196,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
87,26,-3.6561858066,40.4124866456,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
87,27,-3.6561858066,40.4163419716,Sports and leisure facilities
87,28,-3.6561858066,40.4201972976,Green urban areas
87,29,-3.6561858066,40.4240526236,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
87,30,-3.6561858066,40.4279079495,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
87,31,-3.6561858066,40.4317632755,Continuous Urban Fabric (S.L. > 80%)
87,32,-3.6561858066,40.4356186015,Continuous Urban Fabric (S.L. > 80%)
87,33,-3.6561858066,40.4394739275,Continuous Urban Fabric (S.L. > 80%)
87,34,-3.6561858066,40.4433292535,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
87,35,-3.6561858066,40.4471845795,"Industrial, commercial, public, military and private units"
87,36,-3.6561858066,40.4510399055,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
87,37,-3.6561858066,40.4548952315,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
87,38,-3.6561858066,40.4587505575,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
87,39,-3.6561858066,40.4626058835,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
87,40,-3.6561858066,40.4664612095,Green urban areas
87,41,-3.6561858066,40.4703165355,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
87,42,-3.6561858066,40.4741718615,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
87,43,-3.6561858066,40.4780271875,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
87,44,-3.6561858066,40.4818825135,Construction sites
87,45,-3.6561858066,40.4857378395,Continuous Urban Fabric (S.L. > 80%)
87,46,-3.6561858066,40.4895931655,Agricultural + Semi-natural areas + Wetlands
87,47,-3.6561858066,40.4934484915,Continuous Urban Fabric (S.L. > 80%)
87,48,-3.6561858066,40.4973038175,Continuous Urban Fabric (S.L. > 80%)
87,49,-3.6561858066,40.5011591435,"Industrial, commercial, public, military and private units"
87,50,-3.6561858066,40.5050144694,Construction sites
87,51,-3.6561858066,40.5088697954,Fast transit roads and associated land
87,52,-3.6561858066,40.5127251214,"Industrial, commercial, public, military and private units"
87,53,-3.6561858066,40.5165804474,"Industrial, commercial, public, military and private units"
87,54,-3.6561858066,40.5204357734,"Industrial, commercial, public, military and private units"
87,55,-3.6561858066,40.5242910994,"Industrial, commercial, public, military and private units"
87,56,-3.6561858066,40.5281464254,"Industrial, commercial, public, military and private units"
87,57,-3.6561858066,40.5320017514,"Industrial, commercial, public, military and private units"
87,58,-3.6561858066,40.5358570774,"Industrial, commercial, public, military and private units"
87,59,-3.6561858066,40.5397124034,"Industrial, commercial, public, military and private units"
87,60,-3.6561858066,40.5435677294,Green urban areas
87,61,-3.6561858066,40.5474230554,"Industrial, commercial, public, military and private units"
87,62,-3.6561858066,40.5512783814,Continuous Urban Fabric (S.L. > 80%)
87,63,-3.6561858066,40.5551337074,Construction sites
87,64,-3.6561858066,40.5589890334,Agricultural + Semi-natural areas + Wetlands
87,65,-3.6561858066,40.5628443594,Agricultural + Semi-natural areas + Wetlands
87,66,-3.6561858066,40.5666996854,Agricultural + Semi-natural areas + Wetlands
87,67,-3.6561858066,40.5705550114,Agricultural + Semi-natural areas + Wetlands
87,68,-3.6561858066,40.5744103374,Agricultural + Semi-natural areas + Wetlands
87,69,-3.6561858066,40.5782656633,Agricultural + Semi-natural areas + Wetlands
87,70,-3.6561858066,40.5821209893,Agricultural + Semi-natural areas + Wetlands
87,71,-3.6561858066,40.5859763153,Agricultural + Semi-natural areas + Wetlands
87,72,-3.6561858066,40.5898316413,Agricultural + Semi-natural areas + Wetlands
87,73,-3.6561858066,40.5936869673,Agricultural + Semi-natural areas + Wetlands
87,74,-3.6561858066,40.5975422933,Agricultural + Semi-natural areas + Wetlands
87,75,-3.6561858066,40.6013976193,Agricultural + Semi-natural areas + Wetlands
87,76,-3.6561858066,40.6052529453,Agricultural + Semi-natural areas + Wetlands
87,77,-3.6561858066,40.6091082713,Agricultural + Semi-natural areas + Wetlands
87,78,-3.6561858066,40.6129635973,Agricultural + Semi-natural areas + Wetlands
87,79,-3.6561858066,40.6168189233,Agricultural + Semi-natural areas + Wetlands
87,80,-3.6561858066,40.6206742493,Agricultural + Semi-natural areas + Wetlands
87,81,-3.6561858066,40.6245295753,Agricultural + Semi-natural areas + Wetlands
87,82,-3.6561858066,40.6283849013,Agricultural + Semi-natural areas + Wetlands
87,83,-3.6561858066,40.6322402273,Agricultural + Semi-natural areas + Wetlands
87,84,-3.6561858066,40.6360955533,Agricultural + Semi-natural areas + Wetlands
87,85,-3.6561858066,40.6399508793,Agricultural + Semi-natural areas + Wetlands
87,86,-3.6561858066,40.6438062053,Agricultural + Semi-natural areas + Wetlands
87,87,-3.6561858066,40.6476615313,Agricultural + Semi-natural areas + Wetlands
87,88,-3.6561858066,40.6515168572,Agricultural + Semi-natural areas + Wetlands
87,89,-3.6561858066,40.6553721832,Agricultural + Semi-natural areas + Wetlands
87,90,-3.6561858066,40.6592275092,Agricultural + Semi-natural areas + Wetlands
87,91,-3.6561858066,40.6630828352,Agricultural + Semi-natural areas + Wetlands
87,92,-3.6561858066,40.6669381612,Agricultural + Semi-natural areas + Wetlands
87,93,-3.6561858066,40.6707934872,Agricultural + Semi-natural areas + Wetlands
87,94,-3.6561858066,40.6746488132,Agricultural + Semi-natural areas + Wetlands
87,95,-3.6561858066,40.6785041392,Agricultural + Semi-natural areas + Wetlands
87,96,-3.6561858066,40.6823594652,Other roads and associated land
87,97,-3.6561858066,40.6862147912,Other roads and associated land
87,98,-3.6561858066,40.6900701172,Other roads and associated land
87,99,-3.6561858066,40.6939254432,Other roads and associated land
88,12,-3.6509854205,40.3585120816,Railways and associated land
88,13,-3.6509854205,40.3623674076,Railways and associated land
88,14,-3.6509854205,40.3662227336,Railways and associated land
88,15,-3.6509854205,40.3700780596,Railways and associated land
88,17,-3.6509854205,40.3777887116,Other roads and associated land
88,18,-3.6509854205,40.3816440376,Other roads and associated land
88,19,-3.6509854205,40.3854993636,Other roads and associated land
88,20,-3.6509854205,40.3893546896,Other roads and associated land
88,21,-3.6509854205,40.3932100156,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
88,22,-3.6509854205,40.3970653416,"Industrial, commercial, public, military and private units"
88,23,-3.6509854205,40.4009206676,Other roads and associated land
88,24,-3.6509854205,40.4047759936,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
88,25,-3.6509854205,40.4086313196,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
88,26,-3.6509854205,40.4124866456,Green urban areas
88,27,-3.6509854205,40.4163419716,Sports and leisure facilities
88,28,-3.6509854205,40.4201972976,"Industrial, commercial, public, military and private units"
88,29,-3.6509854205,40.4240526236,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
88,30,-3.6509854205,40.4279079495,Continuous Urban Fabric (S.L. > 80%)
88,31,-3.6509854205,40.4317632755,Continuous Urban Fabric (S.L. > 80%)
88,32,-3.6509854205,40.4356186015,Green urban areas
88,33,-3.6509854205,40.4394739275,Continuous Urban Fabric (S.L. > 80%)
88,34,-3.6509854205,40.4433292535,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
88,35,-3.6509854205,40.4471845795,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
88,36,-3.6509854205,40.4510399055,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
88,37,-3.6509854205,40.4548952315,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
88,38,-3.6509854205,40.4587505575,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
88,39,-3.6509854205,40.4626058835,Continuous Urban Fabric (S.L. > 80%)
88,40,-3.6509854205,40.4664612095,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
88,41,-3.6509854205,40.4703165355,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
88,42,-3.6509854205,40.4741718615,Continuous Urban Fabric (S.L. > 80%)
88,43,-3.6509854205,40.4780271875,Continuous Urban Fabric (S.L. > 80%)
88,44,-3.6509854205,40.4818825135,Green urban areas
88,45,-3.6509854205,40.4857378395,Continuous Urban Fabric (S.L. > 80%)
88,46,-3.6509854205,40.4895931655,Continuous Urban Fabric (S.L. > 80%)
88,47,-3.6509854205,40.4934484915,Green urban areas
88,48,-3.6509854205,40.4973038175,Green urban areas
88,49,-3.6509854205,40.5011591435,Green urban areas
88,50,-3.6509854205,40.5050144694,Construction sites
88,51,-3.6509854205,40.5088697954,Agricultural + Semi-natural areas + Wetlands
88,52,-3.6509854205,40.5127251214,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
88,53,-3.6509854205,40.5165804474,Other roads and associated land
88,54,-3.6509854205,40.5204357734,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
88,55,-3.6509854205,40.5242910994,Other roads and associated land
88,56,-3.6509854205,40.5281464254,"Industrial, commercial, public, military and private units"
88,57,-3.6509854205,40.5320017514,"Industrial, commercial, public, military and private units"
88,58,-3.6509854205,40.5358570774,"Industrial, commercial, public, military and private units"
88,59,-3.6509854205,40.5397124034,"Industrial, commercial, public, military and private units"
88,60,-3.6509854205,40.5435677294,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
88,61,-3.6509854205,40.5474230554,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
88,62,-3.6509854205,40.5512783814,Continuous Urban Fabric (S.L. > 80%)
88,63,-3.6509854205,40.5551337074,Construction sites
88,64,-3.6509854205,40.5589890334,Construction sites
88,65,-3.6509854205,40.5628443594,Agricultural + Semi-natural areas + Wetlands
88,66,-3.6509854205,40.5666996854,Forests
88,67,-3.6509854205,40.5705550114,Forests
88,68,-3.6509854205,40.5744103374,Forests
88,69,-3.6509854205,40.5782656633,Agricultural + Semi-natural areas + Wetlands
88,70,-3.6509854205,40.5821209893,Agricultural + Semi-natural areas + Wetlands
88,71,-3.6509854205,40.5859763153,Agricultural + Semi-natural areas + Wetlands
88,72,-3.6509854205,40.5898316413,Agricultural + Semi-natural areas + Wetlands
88,73,-3.6509854205,40.5936869673,Agricultural + Semi-natural areas + Wetlands
88,74,-3.6509854205,40.5975422933,Agricultural + Semi-natural areas + Wetlands
88,75,-3.6509854205,40.6013976193,Agricultural + Semi-natural areas + Wetlands
