grid-i,grid-j,lon,lat,class
82,26,-3.58551911392,40.3979614561,"Industrial, commercial, public, military and private units"
82,27,-3.58551911392,40.4041200406,Agricultural + Semi-natural areas + Wetlands
82,28,-3.58551911392,40.4102786252,Railways and associated land
82,29,-3.58551911392,40.4164372098,Mineral extraction and dump sites
82,30,-3.58551911392,40.4225957943,Agricultural + Semi-natural areas + Wetlands
82,31,-3.58551911392,40.4287543789,Agricultural + Semi-natural areas + Wetlands
82,32,-3.58551911392,40.4349129635,Agricultural + Semi-natural areas + Wetlands
82,33,-3.58551911392,40.441071548,Agricultural + Semi-natural areas + Wetlands
82,34,-3.58551911392,40.4472301326,"Industrial, commercial, public, military and private units"
82,35,-3.58551911392,40.4533887172,Other roads and associated land
82,36,-3.58551911392,40.4595473017,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
82,37,-3.58551911392,40.4657058863,Other roads and associated land
82,38,-3.58551911392,40.4718644709,Continuous Urban Fabric (S.L. > 80%)
82,39,-3.58551911392,40.4780230554,Agricultural + Semi-natural areas + Wetlands
82,40,-3.58551911392,40.48418164,Airports
82,41,-3.58551911392,40.4903402246,Airports
82,42,-3.58551911392,40.4964988091,Airports
82,43,-3.58551911392,40.5026573937,Airports
82,44,-3.58551911392,40.5088159783,Airports
82,45,-3.58551911392,40.5149745628,Airports
82,46,-3.58551911392,40.5211331474,Airports
82,47,-3.58551911392,40.5272917319,Airports
82,48,-3.58551911392,40.5334503165,Agricultural + Semi-natural areas + Wetlands
82,49,-3.58551911392,40.5396089011,Agricultural + Semi-natural areas + Wetlands
82,50,-3.58551911392,40.5457674856,Agricultural + Semi-natural areas + Wetlands
82,51,-3.58551911392,40.5519260702,Agricultural + Semi-natural areas + Wetlands
82,52,-3.58551911392,40.5580846548,Agricultural + Semi-natural areas + Wetlands
82,53,-3.58551911392,40.5642432393,Agricultural + Semi-natural areas + Wetlands
82,54,-3.58551911392,40.5704018239,Agricultural + Semi-natural areas + Wetlands
82,55,-3.58551911392,40.5765604085,Agricultural + Semi-natural areas + Wetlands
82,56,-3.58551911392,40.582718993,Agricultural + Semi-natural areas + Wetlands
82,57,-3.58551911392,40.5888775776,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
82,58,-3.58551911392,40.5950361622,Construction sites
82,59,-3.58551911392,40.6011947467,Sports and leisure facilities
82,60,-3.58551911392,40.6073533313,Sports and leisure facilities
82,61,-3.58551911392,40.6135119159,Sports and leisure facilities
82,62,-3.58551911392,40.6196705004,Sports and leisure facilities
82,63,-3.58551911392,40.625829085,Green urban areas
82,64,-3.58551911392,40.6319876696,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
82,65,-3.58551911392,40.6381462541,Agricultural + Semi-natural areas + Wetlands
82,66,-3.58551911392,40.6443048387,Agricultural + Semi-natural areas + Wetlands
82,67,-3.58551911392,40.6504634232,Agricultural + Semi-natural areas + Wetlands
82,68,-3.58551911392,40.6566220078,Agricultural + Semi-natural areas + Wetlands
82,69,-3.58551911392,40.6627805924,Agricultural + Semi-natural areas + Wetlands
82,70,-3.58551911392,40.6689391769,Agricultural + Semi-natural areas + Wetlands
82,71,-3.58551911392,40.6750977615,Agricultural + Semi-natural areas + Wetlands
82,72,-3.58551911392,40.6812563461,Agricultural + Semi-natural areas + Wetlands
82,73,-3.58551911392,40.6874149306,Agricultural + Semi-natural areas + Wetlands
82,74,-3.58551911392,40.6935735152,Agricultural + Semi-natural areas + Wetlands
82,75,-3.58551911392,40.6997320998,Agricultural + Semi-natural areas + Wetlands
82,76,-3.58551911392,40.7058906843,Agricultural + Semi-natural areas + Wetlands
82,77,-3.58551911392,40.7120492689,Agricultural + Semi-natural areas + Wetlands
82,78,-3.58551911392,40.7182078535,Agricultural + Semi-natural areas + Wetlands
82,79,-3.58551911392,40.724366438,Agricultural + Semi-natural areas + Wetlands
82,80,-3.58551911392,40.7305250226,Agricultural + Semi-natural areas + Wetlands
82,81,-3.58551911392,40.7366836072,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
82,82,-3.58551911392,40.7428421917,Agricultural + Semi-natural areas + Wetlands
82,83,-3.58551911392,40.7490007763,Agricultural + Semi-natural areas + Wetlands
82,84,-3.58551911392,40.7551593609,Other roads and associated land
82,85,-3.58551911392,40.7613179454,Other roads and associated land
82,86,-3.58551911392,40.76747653,Other roads and associated land
82,87,-3.58551911392,40.7736351145,Other roads and associated land
82,88,-3.58551911392,40.7797936991,Other roads and associated land
83,6,-3.57767168798,40.2747897648,Other roads and associated land
83,7,-3.57767168798,40.2809483493,Agricultural + Semi-natural areas + Wetlands
83,8,-3.57767168798,40.2871069339,Agricultural + Semi-natural areas + Wetlands
83,9,-3.57767168798,40.2932655185,Agricultural + Semi-natural areas + Wetlands
83,10,-3.57767168798,40.299424103,Agricultural + Semi-natural areas + Wetlands
83,11,-3.57767168798,40.3055826876,Mineral extraction and dump sites
83,12,-3.57767168798,40.3117412722,Agricultural + Semi-natural areas + Wetlands
83,13,-3.57767168798,40.3178998567,Agricultural + Semi-natural areas + Wetlands
83,14,-3.57767168798,40.3240584413,Agricultural + Semi-natural areas + Wetlands
83,15,-3.57767168798,40.3302170259,Mineral extraction and dump sites
83,16,-3.57767168798,40.3363756104,Mineral extraction and dump sites
83,17,-3.57767168798,40.342534195,Mineral extraction and dump sites
83,18,-3.57767168798,40.3486927796,Agricultural + Semi-natural areas + Wetlands
83,19,-3.57767168798,40.3548513641,Agricultural + Semi-natural areas + Wetlands
83,20,-3.57767168798,40.3610099487,Agricultural + Semi-natural areas + Wetlands
83,21,-3.57767168798,40.3671685333,Agricultural + Semi-natural areas + Wetlands
83,22,-3.57767168798,40.3733271178,Agricultural + Semi-natural areas + Wetlands
83,23,-3.57767168798,40.3794857024,Agricultural + Semi-natural areas + Wetlands
83,24,-3.57767168798,40.385644287,Agricultural + Semi-natural areas + Wetlands
83,25,-3.57767168798,40.3918028715,Mineral extraction and dump sites
83,26,-3.57767168798,40.3979614561,Agricultural + Semi-natural areas + Wetlands
83,27,-3.57767168798,40.4041200406,Agricultural + Semi-natural areas + Wetlands
83,28,-3.57767168798,40.4102786252,Construction sites
83,29,-3.57767168798,40.4164372098,Construction sites
83,30,-3.57767168798,40.4225957943,Railways and associated land
83,31,-3.57767168798,40.4287543789,Agricultural + Semi-natural areas + Wetlands
83,32,-3.57767168798,40.4349129635,Agricultural + Semi-natural areas + Wetlands
83,33,-3.57767168798,40.441071548,Agricultural + Semi-natural areas + Wetlands
83,34,-3.57767168798,40.4472301326,"Industrial, commercial, public, military and private units"
83,35,-3.57767168798,40.4533887172,Airports
83,36,-3.57767168798,40.4595473017,Airports
83,37,-3.57767168798,40.4657058863,"Industrial, commercial, public, military and private units"
83,38,-3.57767168798,40.4718644709,Continuous Urban Fabric (S.L. > 80%)
83,39,-3.57767168798,40.4780230554,Airports
83,40,-3.57767168798,40.48418164,Airports
83,41,-3.57767168798,40.4903402246,Airports
83,42,-3.57767168798,40.4964988091,Airports
83,43,-3.57767168798,40.5026573937,Airports
83,44,-3.57767168798,40.5088159783,Airports
83,45,-3.57767168798,40.5149745628,Airports
83,46,-3.57767168798,40.5211331474,Airports
83,47,-3.57767168798,40.5272917319,Airports
83,48,-3.57767168798,40.5334503165,Airports
83,49,-3.57767168798,40.5396089011,Agricultural + Semi-natural areas + Wetlands
83,50,-3.57767168798,40.5457674856,Agricultural + Semi-natural areas + Wetlands
83,51,-3.57767168798,40.5519260702,Agricultural + Semi-natural areas + Wetlands
83,52,-3.57767168798,40.5580846548,Agricultural + Semi-natural areas + Wetlands
83,53,-3.57767168798,40.5642432393,Agricultural + Semi-natural areas + Wetlands
83,54,-3.57767168798,40.5704018239,Agricultural + Semi-natural areas + Wetlands
83,55,-3.57767168798,40.5765604085,Agricultural + Semi-natural areas + Wetlands
83,56,-3.57767168798,40.582718993,Agricultural + Semi-natural areas + Wetlands
83,57,-3.57767168798,40.5888775776,Agricultural + Semi-natural areas + Wetlands
83,58,-3.57767168798,40.5950361622,Agricultural + Semi-natural areas + Wetlands
83,59,-3.57767168798,40.6011947467,Agricultural + Semi-natural areas + Wetlands
83,60,-3.57767168798,40.6073533313,Agricultural + Semi-natural areas + Wetlands
83,61,-3.57767168798,40.6135119159,Agricultural + Semi-natural areas + Wetlands
83,62,-3.57767168798,40.6196705004,Agricultural + Semi-natural areas + Wetlands
83,63,-3.57767168798,40.625829085,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
83,64,-3.57767168798,40.6319876696,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
83,65,-3.57767168798,40.6381462541,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
83,66,-3.57767168798,40.6443048387,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
83,67,-3.57767168798,40.6504634232,Agricultural + Semi-natural areas + Wetlands
83,68,-3.57767168798,40.6566220078,Agricultural + Semi-natural areas + Wetlands
83,69,-3.57767168798,40.6627805924,Agricultural + Semi-natural areas + Wetlands
83,70,-3.57767168798,40.6689391769,Agricultural + Semi-natural areas + Wetlands
83,71,-3.57767168798,40.6750977615,Agricultural + Semi-natural areas + Wetlands
83,72,-3.57767168798,40.6812563461,Agricultural + Semi-natural areas + Wetlands
83,73,-3.57767168798,40.6874149306,Agricultural + Semi-natural areas + Wetlands
83,74,-3.57767168798,40.6935735152,Agricultural + Semi-natural areas + Wetlands
83,75,-3.57767168798,40.6997320998,Agricultural + Semi-natural areas + Wetlands
83,76,-3.57767168798,40.7058906843,Agricultural + Semi-natural areas + Wetlands
83,77,-3.57767168798,40.7120492689,Agricultural + Semi-natural areas + Wetlands
83,78,-3.57767168798,40.7182078535,Agricultural + Semi-natural areas + Wetlands
83,79,-3.57767168798,40.724366438,Agricultural + Semi-natural areas + Wetlands
83,80,-3.57767168798,40.7305250226,Agricultural + Semi-natural areas + Wetlands
83,81,-3.57767168798,40.7366836072,Agricultural + Semi-natural areas + Wetlands
83,82,-3.57767168798,40.7428421917,Agricultural + Semi-natural areas + Wetlands
83,83,-3.57767168798,40.7490007763,Agricultural + Semi-natural areas + Wetlands
83,84,-3.57767168798,40.7551593609,Agricultural + Semi-natural areas + Wetlands
83,85,-3.57767168798,40.7613179454,Other roads and associated land
83,86,-3.57767168798,40.76747653,Other roads and associated land
83,87,-3.57767168798,40.7736351145,Other roads and associated land
83,88,-3.57767168798,40.7797936991,Other roads and associated land
84,5,-3.56982426204,40.2686311802,Agricultural + Semi-natural areas + Wetlands
84,6,-3.56982426204,40.2747897648,Agricultural + Semi-natural areas + Wetlands
84,7,-3.56982426204,40.2809483493,Agricultural + Semi-natural areas + Wetlands
84,8,-3.56982426204,40.2871069339,Agricultural + Semi-natural areas + Wetlands
84,9,-3.56982426204,40.2932655185,Agricultural + Semi-natural areas + Wetlands
84,10,-3.56982426204,40.299424103,Agricultural + Semi-natural areas + Wetlands
84,11,-3.56982426204,40.3055826876,Agricultural + Semi-natural areas + Wetlands
84,12,-3.56982426204,40.3117412722,Agricultural + Semi-natural areas + Wetlands
84,13,-3.56982426204,40.3178998567,Agricultural + Semi-natural areas + Wetlands
84,14,-3.56982426204,40.3240584413,Agricultural + Semi-natural areas + Wetlands
84,15,-3.56982426204,40.3302170259,Agricultural + Semi-natural areas + Wetlands
84,16,-3.56982426204,40.3363756104,Agricultural + Semi-natural areas + Wetlands
84,17,-3.56982426204,40.342534195,Mineral extraction and dump sites
84,18,-3.56982426204,40.3486927796,Mineral extraction and dump sites
84,19,-3.56982426204,40.3548513641,Agricultural + Semi-natural areas + Wetlands
84,20,-3.56982426204,40.3610099487,Agricultural + Semi-natural areas + Wetlands
84,21,-3.56982426204,40.3671685333,Agricultural + Semi-natural areas + Wetlands
84,22,-3.56982426204,40.3733271178,Agricultural + Semi-natural areas + Wetlands
84,23,-3.56982426204,40.3794857024,Agricultural + Semi-natural areas + Wetlands
84,24,-3.56982426204,40.385644287,Agricultural + Semi-natural areas + Wetlands
84,25,-3.56982426204,40.3918028715,Agricultural + Semi-natural areas + Wetlands
84,26,-3.56982426204,40.3979614561,Agricultural + Semi-natural areas + Wetlands
84,27,-3.56982426204,40.4041200406,Construction sites
84,28,-3.56982426204,40.4102786252,Agricultural + Semi-natural areas + Wetlands
84,29,-3.56982426204,40.4164372098,Green urban areas
84,30,-3.56982426204,40.4225957943,Continuous Urban Fabric (S.L. > 80%)
84,31,-3.56982426204,40.4287543789,Agricultural + Semi-natural areas + Wetlands
84,32,-3.56982426204,40.4349129635,Agricultural + Semi-natural areas + Wetlands
84,33,-3.56982426204,40.441071548,Agricultural + Semi-natural areas + Wetlands
84,34,-3.56982426204,40.4472301326,"Industrial, commercial, public, military and private units"
84,35,-3.56982426204,40.4533887172,Airports
84,36,-3.56982426204,40.4595473017,Airports
84,37,-3.56982426204,40.4657058863,Airports
84,38,-3.56982426204,40.4718644709,Airports
84,39,-3.56982426204,40.4780230554,Airports
84,40,-3.56982426204,40.48418164,Airports
84,41,-3.56982426204,40.4903402246,Airports
84,42,-3.56982426204,40.4964988091,Airports
84,43,-3.56982426204,40.5026573937,Airports
84,44,-3.56982426204,40.5088159783,Airports
84,45,-3.56982426204,40.5149745628,Airports
84,46,-3.56982426204,40.5211331474,Airports
84,47,-3.56982426204,40.5272917319,Airports
84,48,-3.56982426204,40.5334503165,Airports
84,49,-3.56982426204,40.5396089011,Airports
84,50,-3.56982426204,40.5457674856,Agricultural + Semi-natural areas + Wetlands
84,51,-3.56982426204,40.5519260702,Agricultural + Semi-natural areas + Wetlands
84,52,-3.56982426204,40.5580846548,Agricultural + Semi-natural areas + Wetlands
84,53,-3.56982426204,40.5642432393,Agricultural + Semi-natural areas + Wetlands
84,54,-3.56982426204,40.5704018239,Agricultural + Semi-natural areas + Wetlands
84,55,-3.56982426204,40.5765604085,Agricultural + Semi-natural areas + Wetlands
84,56,-3.56982426204,40.582718993,Agricultural + Semi-natural areas + Wetlands
84,57,-3.56982426204,40.5888775776,Agricultural + Semi-natural areas + Wetlands
84,58,-3.56982426204,40.5950361622,Agricultural + Semi-natural areas + Wetlands
84,59,-3.56982426204,40.6011947467,Agricultural + Semi-natural areas + Wetlands
84,60,-3.56982426204,40.6073533313,Sports and leisure facilities
84,61,-3.56982426204,40.6135119159,Agricultural + Semi-natural areas + Wetlands
84,62,-3.56982426204,40.6196705004,Agricultural + Semi-natural areas + Wetlands
84,63,-3.56982426204,40.625829085,Agricultural + Semi-natural areas + Wetlands
84,64,-3.56982426204,40.6319876696,Agricultural + Semi-natural areas + Wetlands
84,65,-3.56982426204,40.6381462541,Agricultural + Semi-natural areas + Wetlands
84,66,-3.56982426204,40.6443048387,Agricultural + Semi-natural areas + Wetlands
84,67,-3.56982426204,40.6504634232,Agricultural + Semi-natural areas + Wetlands
84,68,-3.56982426204,40.6566220078,Agricultural + Semi-natural areas + Wetlands
84,69,-3.56982426204,40.6627805924,Agricultural + Semi-natural areas + Wetlands
84,70,-3.56982426204,40.6689391769,Agricultural + Semi-natural areas + Wetlands
84,71,-3.56982426204,40.6750977615,Agricultural + Semi-natural areas + Wetlands
84,72,-3.56982426204,40.6812563461,Agricultural + Semi-natural areas + Wetlands
84,73,-3.56982426204,40.6874149306,Agricultural + Semi-natural areas + Wetlands
84,74,-3.56982426204,40.6935735152,Agricultural + Semi-natural areas + Wetlands
84,75,-3.56982426204,40.6997320998,Agricultural + Semi-natural areas + Wetlands
84,76,-3.56982426204,40.7058906843,Agricultural + Semi-natural areas + Wetlands
84,77,-3.56982426204,40.7120492689,Agricultural + Semi-natural areas + Wetlands
84,78,-3.56982426204,40.7182078535,Agricultural + Semi-natural areas + Wetlands
84,79,-3.56982426204,40.724366438,Agricultural + Semi-natural areas + Wetlands
84,80,-3.56982426204,40.7305250226,Agricultural + Semi-natural areas + Wetlands
84,81,-3.56982426204,40.7366836072,Agricultural + Semi-natural areas + Wetlands
84,82,-3.56982426204,40.7428421917,Agricultural + Semi-natural areas + Wetlands
84,83,-3.56982426204,40.7490007763,Agricultural + Semi-natural areas + Wetlands
