grid-i,grid-j,lon,lat,class
84,62,13.6765417976,52.5868684469,Agricultural + Semi-natural areas + Wetlands
84,63,13.6765417976,52.5913618152,Agricultural + Semi-natural areas + Wetlands
84,64,13.6765417976,52.5958551836,Agricultural + Semi-natural areas + Wetlands
84,65,13.6765417976,52.6003485519,Agricultural + Semi-natural areas + Wetlands
84,66,13.6765417976,52.6048419203,Other roads and associated land
84,67,13.6765417976,52.6093352886,Other roads and associated land
84,68,13.6765417976,52.613828657,Other roads and associated land
84,69,13.6765417976,52.6183220253,Other roads and associated land
84,70,13.6765417976,52.6228153937,Other roads and associated land
85,11,13.6827853915,52.3577066611,Other roads and associated land
85,12,13.6827853915,52.3622000294,Other roads and associated land
85,14,13.6827853915,52.3711867661,Other roads and associated land
85,15,13.6827853915,52.3756801345,Water bodies
85,16,13.6827853915,52.3801735028,Water bodies
85,17,13.6827853915,52.3846668712,Water bodies
85,18,13.6827853915,52.3891602395,Water bodies
85,19,13.6827853915,52.3936536079,Water bodies
85,20,13.6827853915,52.3981469762,Other roads and associated land
85,21,13.6827853915,52.4026403446,Other roads and associated land
85,22,13.6827853915,52.4071337129,Other roads and associated land
85,24,13.6827853915,52.4161204496,Other roads and associated land
85,25,13.6827853915,52.420613818,Other roads and associated land
85,26,13.6827853915,52.4251071863,Other roads and associated land
85,27,13.6827853915,52.4296005547,Water bodies
85,28,13.6827853915,52.434093923,Water bodies
85,29,13.6827853915,52.4385872914,Other roads and associated land
85,30,13.6827853915,52.4430806597,Other roads and associated land
85,31,13.6827853915,52.4475740281,Other roads and associated land
85,32,13.6827853915,52.4520673964,Railways and associated land
85,35,13.6827853915,52.4655475015,Other roads and associated land
85,36,13.6827853915,52.4700408698,Other roads and associated land
85,37,13.6827853915,52.4745342382,Other roads and associated land
85,38,13.6827853915,52.4790276065,Other roads and associated land
85,39,13.6827853915,52.4835209749,Other roads and associated land
85,43,13.6827853915,52.5014944482,Other roads and associated land
85,44,13.6827853915,52.5059878166,Other roads and associated land
85,45,13.6827853915,52.5104811849,Other roads and associated land
85,46,13.6827853915,52.5149745533,Other roads and associated land
85,47,13.6827853915,52.5194679216,Railways and associated land
85,48,13.6827853915,52.52396129,Other roads and associated land
85,49,13.6827853915,52.5284546583,Other roads and associated land
85,51,13.6827853915,52.537441395,Other roads and associated land
85,53,13.6827853915,52.5464281317,Other roads and associated land
85,54,13.6827853915,52.5509215001,Other roads and associated land
85,58,13.6827853915,52.5688949735,Other roads and associated land
85,60,13.6827853915,52.5778817102,Other roads and associated land
85,62,13.6827853915,52.5868684469,Agricultural + Semi-natural areas + Wetlands
85,63,13.6827853915,52.5913618152,Agricultural + Semi-natural areas + Wetlands
85,64,13.6827853915,52.5958551836,Agricultural + Semi-natural areas + Wetlands
85,65,13.6827853915,52.6003485519,Other roads and associated land
85,66,13.6827853915,52.6048419203,Other roads and associated land
85,67,13.6827853915,52.6093352886,Other roads and associated land
85,68,13.6827853915,52.613828657,Other roads and associated land
85,69,13.6827853915,52.6183220253,Other roads and associated land
85,70,13.6827853915,52.6228153937,Other roads and associated land
85,71,13.6827853915,52.627308762,Other roads and associated land
86,11,13.6890289854,52.3577066611,Other roads and associated land
86,12,13.6890289854,52.3622000294,Other roads and associated land
86,13,13.6890289854,52.3666933978,Other roads and associated land
86,14,13.6890289854,52.3711867661,Other roads and associated land
86,15,13.6890289854,52.3756801345,Water bodies
86,17,13.6890289854,52.3846668712,Water bodies
86,18,13.6890289854,52.3891602395,Water bodies
86,19,13.6890289854,52.3936536079,Water bodies
86,20,13.6890289854,52.3981469762,Other roads and associated land
86,21,13.6890289854,52.4026403446,Other roads and associated land
86,22,13.6890289854,52.4071337129,Other roads and associated land
86,26,13.6890289854,52.4251071863,Other roads and associated land
86,27,13.6890289854,52.4296005547,Water bodies
86,28,13.6890289854,52.434093923,Other roads and associated land
86,29,13.6890289854,52.4385872914,Other roads and associated land
86,30,13.6890289854,52.4430806597,Other roads and associated land
86,31,13.6890289854,52.4475740281,Other roads and associated land
86,32,13.6890289854,52.4520673964,Railways and associated land
86,35,13.6890289854,52.4655475015,Other roads and associated land
86,36,13.6890289854,52.4700408698,Other roads and associated land
86,37,13.6890289854,52.4745342382,Other roads and associated land
86,38,13.6890289854,52.4790276065,Other roads and associated land
86,39,13.6890289854,52.4835209749,Other roads and associated land
86,43,13.6890289854,52.5014944482,Other roads and associated land
86,44,13.6890289854,52.5059878166,Other roads and associated land
86,45,13.6890289854,52.5104811849,Other roads and associated land
86,46,13.6890289854,52.5149745533,Other roads and associated land
86,47,13.6890289854,52.5194679216,Other roads and associated land
86,48,13.6890289854,52.52396129,Other roads and associated land
86,49,13.6890289854,52.5284546583,Other roads and associated land
86,50,13.6890289854,52.5329480267,Other roads and associated land
86,51,13.6890289854,52.537441395,Other roads and associated land
86,54,13.6890289854,52.5509215001,Other roads and associated land
86,58,13.6890289854,52.5688949735,Other roads and associated land
86,60,13.6890289854,52.5778817102,Other roads and associated land
86,63,13.6890289854,52.5913618152,Other roads and associated land
86,64,13.6890289854,52.5958551836,Agricultural + Semi-natural areas + Wetlands
86,65,13.6890289854,52.6003485519,Other roads and associated land
86,66,13.6890289854,52.6048419203,Other roads and associated land
86,68,13.6890289854,52.613828657,Other roads and associated land
86,69,13.6890289854,52.6183220253,Other roads and associated land
86,70,13.6890289854,52.6228153937,Other roads and associated land
86,71,13.6890289854,52.627308762,Other roads and associated land
87,11,13.6952725792,52.3577066611,Other roads and associated land
87,12,13.6952725792,52.3622000294,Other roads and associated land
87,13,13.6952725792,52.3666933978,Other roads and associated land
87,14,13.6952725792,52.3711867661,Other roads and associated land
87,15,13.6952725792,52.3756801345,Water bodies
87,16,13.6952725792,52.3801735028,Other roads and associated land
87,17,13.6952725792,52.3846668712,Other roads and associated land
87,18,13.6952725792,52.3891602395,Water bodies
87,19,13.6952725792,52.3936536079,Water bodies
87,20,13.6952725792,52.3981469762,Water bodies
87,21,13.6952725792,52.4026403446,Other roads and associated land
87,22,13.6952725792,52.4071337129,Other roads and associated land
87,25,13.6952725792,52.420613818,Other roads and associated land
87,26,13.6952725792,52.4251071863,Other roads and associated land
87,27,13.6952725792,52.4296005547,Water bodies
87,28,13.6952725792,52.434093923,Other roads and associated land
87,29,13.6952725792,52.4385872914,Other roads and associated land
87,30,13.6952725792,52.4430806597,Other roads and associated land
87,32,13.6952725792,52.4520673964,Railways and associated land
87,33,13.6952725792,52.4565607648,Other roads and associated land
87,34,13.6952725792,52.4610541331,Other roads and associated land
87,35,13.6952725792,52.4655475015,Other roads and associated land
87,36,13.6952725792,52.4700408698,Other roads and associated land
87,37,13.6952725792,52.4745342382,Other roads and associated land
87,38,13.6952725792,52.4790276065,Other roads and associated land
87,39,13.6952725792,52.4835209749,Other roads and associated land
87,40,13.6952725792,52.4880143432,Other roads and associated land
87,41,13.6952725792,52.4925077116,Other roads and associated land
87,43,13.6952725792,52.5014944482,Other roads and associated land
87,44,13.6952725792,52.5059878166,Other roads and associated land
87,45,13.6952725792,52.5104811849,Other roads and associated land
87,46,13.6952725792,52.5149745533,Other roads and associated land
87,47,13.6952725792,52.5194679216,Railways and associated land
87,48,13.6952725792,52.52396129,Other roads and associated land
87,49,13.6952725792,52.5284546583,Other roads and associated land
87,50,13.6952725792,52.5329480267,Other roads and associated land
87,51,13.6952725792,52.537441395,Other roads and associated land
87,54,13.6952725792,52.5509215001,Other roads and associated land
87,55,13.6952725792,52.5554148684,Other roads and associated land
87,56,13.6952725792,52.5599082368,Other roads and associated land
87,57,13.6952725792,52.5644016051,Other roads and associated land
87,58,13.6952725792,52.5688949735,Other roads and associated land
87,60,13.6952725792,52.5778817102,Other roads and associated land
87,61,13.6952725792,52.5823750785,Other roads and associated land
87,63,13.6952725792,52.5913618152,Other roads and associated land
87,64,13.6952725792,52.5958551836,Other roads and associated land
87,65,13.6952725792,52.6003485519,Other roads and associated land
87,67,13.6952725792,52.6093352886,Other roads and associated land
87,68,13.6952725792,52.613828657,Other roads and associated land
87,70,13.6952725792,52.6228153937,Other roads and associated land
87,71,13.6952725792,52.627308762,Other roads and associated land
88,11,13.7015161731,52.3577066611,Other roads and associated land
88,12,13.7015161731,52.3622000294,Other roads and associated land
88,13,13.7015161731,52.3666933978,Other roads and associated land
88,14,13.7015161731,52.3711867661,Other roads and associated land
88,15,13.7015161731,52.3756801345,Other roads and associated land
88,16,13.7015161731,52.3801735028,Other roads and associated land
88,17,13.7015161731,52.3846668712,Other roads and associated land
88,18,13.7015161731,52.3891602395,Other roads and associated land
88,19,13.7015161731,52.3936536079,Water bodies
88,20,13.7015161731,52.3981469762,Water bodies
88,21,13.7015161731,52.4026403446,Water bodies
88,25,13.7015161731,52.420613818,Other roads and associated land
88,26,13.7015161731,52.4251071863,Water bodies
88,27,13.7015161731,52.4296005547,Other roads and associated land
88,28,13.7015161731,52.434093923,Other roads and associated land
88,29,13.7015161731,52.4385872914,Other roads and associated land
88,30,13.7015161731,52.4430806597,Other roads and associated land
88,31,13.7015161731,52.4475740281,Other roads and associated land
88,32,13.7015161731,52.4520673964,Railways and associated land
88,33,13.7015161731,52.4565607648,Other roads and associated land
88,34,13.7015161731,52.4610541331,Other roads and associated land
88,35,13.7015161731,52.4655475015,Other roads and associated land
88,36,13.7015161731,52.4700408698,Other roads and associated land
88,37,13.7015161731,52.4745342382,Other roads and associated land
88,38,13.7015161731,52.4790276065,Other roads and associated land
88,39,13.7015161731,52.4835209749,Other roads and associated land
88,40,13.7015161731,52.4880143432,Other roads and associated land
88,41,13.7015161731,52.4925077116,Other roads and associated land
88,42,13.7015161731,52.4970010799,Other roads and associated land
88,43,13.7015161731,52.5014944482,Other roads and associated land
88,44,13.7015161731,52.5059878166,Other roads and associated land
88,45,13.7015161731,52.5104811849,Other roads and associated land
88,46,13.7015161731,52.5149745533,Other roads and associated land
88,47,13.7015161731,52.5194679216,Railways and associated land
88,48,13.7015161731,52.52396129,Other roads and associated land
88,49,13.7015161731,52.5284546583,Other roads and associated land
88,50,13.7015161731,52.5329480267,Other roads and associated land
88,51,13.7015161731,52.537441395,Other roads and associated land
88,52,13.7015161731,52.5419347634,Other roads and associated land
88,53,13.7015161731,52.5464281317,Other roads and associated land
88,54,13.7015161731,52.5509215001,Other roads and associated land
88,55,13.7015161731,52.5554148684,Other roads and associated land
88,58,13.7015161731,52.5688949735,Other roads and associated land
88,59,13.7015161731,52.5733883418,Other roads and associated land
88,60,13.7015161731,52.5778817102,Other roads and associated land
88,61,13.7015161731,52.5823750785,Other roads and associated land
88,62,13.7015161731,52.5868684469,Other roads and associated land
88,63,13.7015161731,52.5913618152,Other roads and associated land
88,65,13.7015161731,52.6003485519,Other roads and associated land
88,66,13.7015161731,52.6048419203,Other roads and associated land
88,67,13.7015161731,52.6093352886,Other roads and associated land
88,68,13.7015161731,52.613828657,Other roads and associated land
88,70,13.7015161731,52.6228153937,Other roads and associated land
88,71,13.7015161731,52.627308762,Other roads and associated land
89,13,13.707759767,52.3666933978,Other roads and associated land
89,14,13.707759767,52.3711867661,Other roads and associated land
89,15,13.707759767,52.3756801345,Other roads and associated land
89,18,13.707759767,52.3891602395,Other roads and associated land
89,19,13.707759767,52.3936536079,Water bodies
89,20,13.707759767,52.3981469762,Water bodies
89,21,13.707759767,52.4026403446,Water bodies
89,22,13.707759767,52.4071337129,Water bodies
89,23,13.707759767,52.4116270813,Water bodies
89,25,13.707759767,52.420613818,Other roads and associated land
89,26,13.707759767,52.4251071863,Water bodies
89,27,13.707759767,52.4296005547,Other roads and associated land
89,28,13.707759767,52.434093923,Other roads and associated land
89,29,13.707759767,52.4385872914,Other roads and associated land
89,30,13.707759767,52.4430806597,Other roads and associated land
89,31,13.707759767,52.4475740281,Railways and associated land
89,32,13.707759767,52.4520673964,Railways and associated land
89,33,13.707759767,52.4565607648,Other roads and associated land
89,34,13.707759767,52.4610541331,Other roads and associated land
89,35,13.707759767,52.4655475015,Other roads and associated land
89,36,13.707759767,52.4700408698,Other roads and associated land
89,37,13.707759767,52.4745342382,Other roads and associated land
89,38,13.707759767,52.4790276065,Other roads and associated land
89,39,13.707759767,52.4835209749,Other roads and associated land
89,41,13.707759767,52.4925077116,Other roads and associated land
89,42,13.707759767,52.4970010799,Other roads and associated land
89,43,13.707759767,52.5014944482,Other roads and associated land
89,44,13.707759767,52.5059878166,Other roads and associated land
89,45,13.707759767,52.5104811849,Other roads and associated land
89,46,13.707759767,52.5149745533,Other roads and associated land
89,47,13.707759767,52.5194679216,Other roads and associated land
89,48,13.707759767,52.52396129,Other roads and associated land
89,49,13.707759767,52.5284546583,Other roads and associated land
89,50,13.707759767,52.5329480267,Other roads and associated land
